year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,3,1,-0.9,-6.6,5.4,,,
1974,3,2,2.8,-2.6,11.9,,,
1974,3,3,1.6,-2.4,5.6,0.6,0.6,
1974,3,4,7.2,1.1,14.8,,,
1974,3,5,7.2,4.2,10.7,2.2,2.2,
1974,3,6,5.2,4.3,6.7,32.2,32.2,
1974,3,7,4.6,2.7,8.0,7.5,7.5,
1974,3,8,6.7,0.7,12.0,,,
1974,3,9,4.9,3.8,6.4,4.3,4.3,
1974,3,10,2.1,-2.8,6.1,,,
1974,3,11,-4.2,-7.3,-0.7,0.0,0.0,0.0
1974,3,12,-5.1,-8.7,-1.2,0.0,0.0,0.0
1974,3,13,-2.9,-8.3,2.6,,,
1974,3,14,1.2,-3.7,5.7,,,
1974,3,15,2.9,-3.4,9.2,,,
1974,3,16,2.6,1.0,7.1,,,
1974,3,17,4.2,-0.5,10.9,,,
1974,3,18,1.7,-0.6,5.3,,,
1974,3,19,1.5,-3.5,8.1,,,
1974,3,20,3.4,-1.0,10.3,,,
1974,3,21,0.5,-3.2,9.9,2.4,2.4,2.3
1974,3,22,0.0,-2.8,4.4,0.2,0.2,0.3
1974,3,23,1.4,-2.8,6.4,,,
1974,3,24,3.5,-2.8,11.1,,,
1974,3,25,5.2,2.0,11.1,,,
1974,3,26,5.9,1.9,11.2,,,
1974,3,27,6.1,0.1,12.2,,,
1974,3,28,7.9,0.0,15.4,,,
1974,3,29,9.3,-0.9,19.3,,,
1974,3,30,11.2,2.2,20.8,,,
1974,3,31,9.7,2.9,20.0,4.0,4.0,
