year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,8,1,27.1,24.9,29.8,56.4,56.4,
1998,8,2,26.5,24.6,29.1,1.6,1.6,
1998,8,3,27.7,24.5,32.4,0.6,0.6,
1998,8,4,28.8,24.1,34.6,17.1,17.1,
1998,8,5,30.4,26.7,34.3,,,
1998,8,6,29.1,27.0,32.6,4.4,4.4,
1998,8,7,26.4,24.3,29.2,,,
1998,8,8,24.9,23.6,26.7,13.7,13.7,
1998,8,9,25.5,24.1,27.9,9.4,9.4,
1998,8,10,25.4,24.3,26.6,,,
1998,8,11,28.1,25.3,31.8,1.1,1.1,
1998,8,12,27.4,25.9,29.3,3.2,3.2,
1998,8,13,26.3,24.7,29.4,8.7,8.7,
1998,8,14,26.8,24.5,30.5,1.3,1.3,
1998,8,15,26.4,23.2,30.8,3.8,3.8,
1998,8,16,22.1,21.9,23.2,65.8,65.8,
1998,8,17,23.2,21.6,25.4,5.8,5.8,
1998,8,18,23.0,22.4,23.4,57.6,57.6,
1998,8,19,26.5,22.8,30.7,,,
1998,8,20,27.0,23.8,31.8,,,
1998,8,21,24.8,21.9,27.3,,,
1998,8,22,25.8,23.8,28.6,,,
1998,8,23,26.1,24.3,29.4,2.0,2.0,
1998,8,24,27.1,24.2,31.0,,,
1998,8,25,25.7,23.2,29.4,,,
1998,8,26,24.3,20.8,27.8,,,
1998,8,27,23.4,20.7,26.4,,,
1998,8,28,23.4,20.0,26.6,,,
1998,8,29,23.4,20.6,26.5,,,
1998,8,30,23.6,20.5,27.8,,,
1998,8,31,23.8,21.2,27.2,0.6,0.6,
