year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,3,1,0.8,-4.3,9.8,,,
1998,3,2,1.6,-4.2,10.7,,,
1998,3,3,2.6,-4.9,11.5,,,
1998,3,4,3.4,-3.4,12.6,,,
1998,3,5,5.1,-3.7,14.0,,,
1998,3,6,6.8,-0.2,13.8,,,
1998,3,7,3.2,-2.7,10.3,,,
1998,3,8,3.0,-6.0,13.2,,,
1998,3,9,4.0,-2.7,11.5,,,
1998,3,10,3.2,1.9,6.8,,,
1998,3,11,2.8,1.3,5.1,1.5,1.5,
1998,3,12,4.9,0.5,11.1,,,
1998,3,13,5.5,-1.0,12.3,5.0,5.0,
1998,3,14,3.3,-1.9,7.2,,,
1998,3,15,0.8,-6.6,6.0,,,
1998,3,16,1.9,-2.3,8.2,,,
1998,3,17,3.7,-4.7,16.0,,,
1998,3,18,7.2,-0.5,16.1,,,
1998,3,19,8.8,3.4,11.6,16.0,16.0,
1998,3,20,-0.4,-3.3,3.9,,,
1998,3,21,-0.9,-5.6,5.1,,,
1998,3,22,-0.1,-7.0,6.0,,,
1998,3,23,2.3,-5.6,10.4,,,
1998,3,24,4.6,-4.1,12.1,,,
1998,3,25,7.2,0.1,15.8,,,
1998,3,26,6.8,-0.3,14.2,,,
1998,3,27,7.0,3.0,12.7,1.0,1.0,
1998,3,28,9.4,0.7,18.9,,,
1998,3,29,12.2,1.1,20.9,,,
1998,3,30,12.2,6.2,19.2,,,
1998,3,31,9.5,4.6,17.6,,,
