year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,10,1,18.6,12.7,25.1,,,
2012,10,2,18.6,13.1,25.3,,,
2012,10,3,18.1,12.3,24.1,,,
2012,10,4,18.9,12.8,26.3,,,
2012,10,5,19.0,14.1,24.5,,,
2012,10,6,19.4,16.2,25.6,,,
2012,10,7,18.3,13.1,23.7,,,
2012,10,8,17.0,12.0,22.1,,,
2012,10,9,16.9,10.3,22.9,,,
2012,10,10,17.9,11.6,24.0,,,
2012,10,11,17.0,12.4,23.1,,,
2012,10,12,16.2,10.4,23.5,,,
2012,10,13,16.4,11.7,24.3,,,
2012,10,14,16.4,11.7,24.3,,,
2012,10,15,16.5,9.6,23.8,,,
2012,10,16,17.9,14.8,22.6,,,
2012,10,17,16.3,11.4,22.0,,,
2012,10,18,12.8,6.5,19.1,,,
2012,10,19,13.8,6.8,22.2,,,
2012,10,20,14.7,8.2,22.2,,,
2012,10,21,16.0,9.4,25.0,,,
2012,10,22,17.9,12.7,22.6,13.0,13.0,
2012,10,23,13.9,9.0,19.1,,,
2012,10,24,13.6,7.2,20.2,,,
2012,10,25,14.0,7.2,22.5,,,
2012,10,26,15.6,8.8,24.1,,,
2012,10,27,16.8,14.6,19.6,41.0,41.0,
2012,10,28,17.3,10.7,22.9,,,
2012,10,29,14.0,8.1,21.4,,,
2012,10,30,14.0,10.1,18.4,,,
2012,10,31,10.9,7.7,16.1,,,
