year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,5,1,15.6,9.6,25.1,,,
2019,5,2,15.5,6.2,25.5,,,
2019,5,3,16.5,3.8,29.4,,,
2019,5,4,17.4,5.8,29.5,,,
2019,5,5,18.9,9.3,30.4,,,
2019,5,6,13.7,6.4,22.8,,,
2019,5,7,12.9,2.5,23.6,,,
2019,5,8,15.1,1.9,25.3,,,
2019,5,9,16.4,7.8,26.4,,,
2019,5,10,17.0,3.1,29.8,,,
2019,5,11,19.3,7.4,31.4,,,
2019,5,12,17.9,8.2,29.1,,,
2019,5,13,18.4,6.2,28.7,,,
2019,5,14,21.6,13.6,29.9,0.2,0.2,
2019,5,15,21.9,13.4,30.6,,,
2019,5,16,22.1,13.5,31.5,,,
2019,5,17,22.1,11.7,30.0,,,
2019,5,18,18.8,16.7,23.1,16.5,16.5,
2019,5,19,20.2,15.2,25.5,2.5,2.5,
2019,5,20,17.7,10.1,22.4,1.5,1.5,
2019,5,21,15.5,3.9,26.1,,,
2019,5,22,17.6,5.2,29.6,,,
2019,5,23,19.2,7.3,31.0,,,
2019,5,24,22.4,9.4,34.6,,,
2019,5,25,23.0,13.7,32.7,,,
2019,5,26,24.3,13.2,34.0,,,
2019,5,27,20.3,17.4,23.1,18.0,18.0,
2019,5,28,17.3,10.5,24.5,,,
2019,5,29,18.5,6.8,29.9,,,
2019,5,30,20.1,7.6,30.0,0.0,0.0,
2019,5,31,19.4,13.7,26.2,1.0,1.0,
