year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,8,1,25.6,24.4,26.9,55.5,55.5,
1994,8,2,27.6,24.5,32.6,0.5,0.5,
1994,8,3,28.0,24.7,32.5,6.5,6.5,
1994,8,4,28.0,24.6,33.3,,,
1994,8,5,29.2,24.0,34.8,,,
1994,8,6,29.0,24.3,34.7,,,
1994,8,7,28.6,23.8,33.2,,,
1994,8,8,28.1,23.3,33.6,,,
1994,8,9,28.7,23.7,34.5,,,
1994,8,10,25.3,24.0,28.5,66.5,66.5,
1994,8,11,27.7,23.9,31.9,1.5,1.5,
1994,8,12,29.5,25.7,33.5,,,
1994,8,13,30.2,24.9,35.9,,,
1994,8,14,29.1,26.4,33.4,,,
1994,8,15,28.9,25.2,33.5,5.0,5.0,
1994,8,16,27.9,25.2,31.7,0.0,0.0,
1994,8,17,26.3,23.5,31.0,45.5,45.5,
1994,8,18,25.8,22.8,30.4,1.5,1.5,
1994,8,19,26.8,22.2,32.8,,,
1994,8,20,25.4,20.0,31.2,,,
1994,8,21,25.2,20.2,31.3,,,
1994,8,22,23.5,16.1,30.7,,,
1994,8,23,23.7,17.4,31.8,,,
1994,8,24,24.2,17.9,32.2,,,
1994,8,25,24.6,19.1,29.4,6.0,6.0,
1994,8,26,25.7,21.4,30.6,,,
1994,8,27,24.8,20.8,31.2,,,
1994,8,28,24.1,21.9,27.7,93.5,93.5,
1994,8,29,26.7,21.9,30.9,4.5,4.5,
1994,8,30,26.4,21.5,32.0,,,
1994,8,31,25.5,21.3,32.3,,,
