year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,3,1,6.4,1.6,10.5,0.9,0.9,
2022,3,2,1.9,-4.4,7.9,,,
2022,3,3,4.5,-3.8,13.9,,,
2022,3,4,9.9,1.2,16.1,,,
2022,3,5,3.8,0.9,8.4,,,
2022,3,6,1.3,-2.1,5.6,,,
2022,3,7,1.5,-3.7,9.3,,,
2022,3,8,3.8,-5.2,13.6,,,
2022,3,9,5.2,-2.8,16.6,,,
2022,3,10,8.7,-2.4,18.5,,,
2022,3,11,14.0,7.2,19.5,,,
2022,3,12,15.7,7.8,21.6,,,
2022,3,13,14.4,10.3,17.5,10.1,10.1,
2022,3,14,10.2,5.3,15.1,2.6,2.6,
2022,3,15,7.1,1.6,15.2,,,
2022,3,16,9.2,0.1,20.1,,,
2022,3,17,10.0,7.3,12.5,5.0,5.0,
2022,3,18,7.7,6.3,10.4,3.3,3.3,
2022,3,19,4.6,2.6,7.5,11.9,11.9,
2022,3,20,4.3,1.2,7.6,,,
2022,3,21,5.0,-0.7,12.2,,,
2022,3,22,5.5,1.5,11.1,,,
2022,3,23,4.6,0.8,10.9,,,
2022,3,24,8.0,-0.9,16.7,,,
2022,3,25,14.4,7.2,17.7,33.2,33.2,
2022,3,26,9.2,3.8,16.2,24.8,24.8,
2022,3,27,6.5,1.2,16.0,,,
2022,3,28,6.3,-0.4,14.4,,,
2022,3,29,8.9,0.1,18.5,,,
2022,3,30,12.8,3.7,20.7,0.0,0.0,
2022,3,31,7.7,4.4,11.0,,,
