year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,7,1,25.4,20.8,31.0,,,
2004,7,2,26.3,22.0,32.1,0.1,0.1,
2004,7,3,26.4,23.7,28.6,6.0,6.0,
2004,7,4,25.3,21.4,31.2,33.5,33.5,
2004,7,5,26.5,21.5,32.6,,,
2004,7,6,25.8,22.3,28.5,,,
2004,7,7,26.1,22.4,30.1,10.5,10.5,
2004,7,8,23.0,21.0,26.2,0.0,0.0,
2004,7,9,23.2,21.1,28.2,,,
2004,7,10,24.0,21.3,27.3,,,
2004,7,11,24.4,22.3,26.2,,,
2004,7,12,28.5,24.4,33.9,,,
2004,7,13,27.6,24.8,30.9,,,
2004,7,14,28.1,24.4,33.0,0.1,0.1,
2004,7,15,28.2,25.2,32.0,0.0,0.0,
2004,7,16,29.0,25.6,32.8,,,
2004,7,17,29.3,27.1,32.1,,,
2004,7,18,29.8,26.4,33.1,,,
2004,7,19,30.4,27.2,33.6,,,
2004,7,20,30.3,26.9,34.1,,,
2004,7,21,28.9,25.7,32.4,,,
2004,7,22,27.2,25.7,29.3,,,
2004,7,23,27.4,25.4,30.0,,,
2004,7,24,28.1,24.7,32.4,,,
2004,7,25,27.9,24.6,31.9,,,
2004,7,26,28.6,24.8,33.1,,,
2004,7,27,28.8,25.9,32.5,,,
2004,7,28,28.8,26.2,31.6,,,
2004,7,29,28.9,26.0,32.2,,,
2004,7,30,28.7,25.7,32.4,5.5,5.5,
2004,7,31,28.2,25.7,31.1,,,
