year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,7,1,27.3,22.8,31.4,0.3,0.3,
2011,7,2,27.0,23.9,31.5,,,
2011,7,3,25.9,23.0,29.8,0.1,0.1,
2011,7,4,26.8,23.2,31.4,28.0,28.0,
2011,7,5,24.5,18.8,31.5,,,
2011,7,6,20.7,19.5,22.0,20.0,20.0,
2011,7,7,24.5,20.3,29.1,34.0,34.0,
2011,7,8,25.7,23.9,28.3,16.5,16.5,
2011,7,9,23.7,21.3,26.2,231.5,231.5,
2011,7,10,25.5,21.8,28.5,9.5,9.5,
2011,7,11,25.3,21.9,30.7,0.0,0.0,
2011,7,12,25.6,23.4,27.7,12.0,12.0,
2011,7,13,25.4,23.6,26.6,45.0,45.0,
2011,7,14,26.3,25.1,27.3,19.0,19.0,
2011,7,15,26.5,24.2,30.0,27.0,27.0,
2011,7,16,26.8,23.3,31.4,0.1,0.1,
2011,7,17,27.0,22.4,32.6,,,
2011,7,18,27.3,23.3,32.4,,,
2011,7,19,28.2,24.8,32.4,,,
2011,7,20,28.0,23.1,33.5,,,
2011,7,21,23.8,22.2,25.6,,,
2011,7,22,22.6,21.0,24.8,,,
2011,7,23,24.9,20.0,30.3,0.0,0.0,
2011,7,24,24.5,22.0,28.2,,,
2011,7,25,24.6,20.1,29.7,,,
2011,7,26,25.9,23.5,28.3,3.5,3.5,
2011,7,27,27.7,24.4,29.4,43.5,43.5,
2011,7,28,28.2,26.7,32.1,0.0,0.0,
2011,7,29,28.2,24.5,31.3,1.0,1.0,
2011,7,30,27.9,24.3,32.4,,,
2011,7,31,26.9,24.6,31.9,,,
