year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,4,1,9.7,4.4,16.6,,,
2002,4,2,10.2,5.8,17.9,,,
2002,4,3,10.0,4.0,15.2,,,
2002,4,4,11.9,6.7,16.7,,,
2002,4,5,11.0,6.4,15.9,13.4,13.4,
2002,4,6,7.5,4.3,9.3,9.0,9.0,
2002,4,7,6.6,5.1,8.8,,,
2002,4,8,5.8,3.9,8.2,,,
2002,4,9,5.6,3.9,8.5,,,
2002,4,10,7.0,4.8,10.9,,,
2002,4,11,8.1,4.2,14.1,,,
2002,4,12,6.1,4.8,8.9,0.5,0.5,
2002,4,13,8.7,4.9,13.0,,,
2002,4,14,12.2,9.3,16.0,,,
2002,4,15,10.8,9.4,12.6,0.4,0.4,
2002,4,16,9.3,7.3,12.5,16.5,16.5,
2002,4,17,7.9,5.8,9.3,,,
2002,4,18,9.9,6.2,13.2,,,
2002,4,19,9.6,7.2,14.4,,,
2002,4,20,11.2,5.4,17.0,,,
2002,4,21,13.0,8.6,17.9,,,
2002,4,22,14.3,9.9,21.0,,,
2002,4,23,9.9,7.3,14.3,0.4,0.4,
2002,4,24,6.8,4.9,11.0,,,
2002,4,25,7.9,5.5,11.2,,,
2002,4,26,10.4,6.2,14.4,,,
2002,4,27,12.8,9.2,17.5,,,
2002,4,28,14.0,10.5,20.5,0.1,0.1,
2002,4,29,9.8,8.0,11.0,55.5,55.5,
2002,4,30,12.0,7.2,17.3,0.0,0.0,
