year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,10,1,17.8,10.6,25.5,,,
1994,10,2,18.2,11.2,26.7,,,
1994,10,3,20.3,12.9,26.8,,,
1994,10,4,17.4,14.2,20.6,2.6,2.6,
1994,10,5,16.4,11.2,23.2,,,
1994,10,6,16.9,9.7,24.8,,,
1994,10,7,16.4,10.1,22.4,,,
1994,10,8,18.4,10.4,27.7,,,
1994,10,9,19.2,12.6,27.7,,,
1994,10,10,19.2,16.0,22.0,0.0,0.0,
1994,10,11,18.6,18.1,20.1,31.8,31.8,
1994,10,12,19.2,15.9,21.6,15.8,15.8,
1994,10,13,18.2,13.3,23.9,,,
1994,10,14,18.8,15.0,24.9,,,
1994,10,15,18.8,13.2,24.3,,,
1994,10,16,20.3,16.4,22.7,4.5,4.5,
1994,10,17,16.8,14.9,20.4,0.0,0.0,
1994,10,18,16.8,12.3,22.2,,,
1994,10,19,16.0,14.2,18.4,0.3,0.3,
1994,10,20,15.2,11.3,20.2,0.9,0.9,
1994,10,21,10.9,7.0,14.1,26.5,26.5,
1994,10,22,11.8,5.7,18.4,,,
1994,10,23,12.9,5.0,21.6,,,
1994,10,24,13.5,6.7,21.6,,,
1994,10,25,13.2,7.7,19.8,,,
1994,10,26,12.9,6.3,20.3,,,
1994,10,27,13.7,6.6,21.7,,,
1994,10,28,13.3,6.3,21.1,,,
1994,10,29,13.0,8.8,18.0,,,
1994,10,30,11.8,6.1,17.4,,,
1994,10,31,11.8,6.3,17.7,,,
