year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,3,1,6.2,2.5,9.7,4.5,4.5,
2011,3,2,3.0,-0.7,8.2,,,
2011,3,3,1.7,-2.5,7.2,,,
2011,3,4,3.5,-1.6,9.8,,,
2011,3,5,5.8,0.8,10.4,,,
2011,3,6,7.6,5.0,11.8,,,
2011,3,7,7.3,2.7,12.7,,,
2011,3,8,5.1,-0.2,10.4,,,
2011,3,9,4.8,2.0,9.3,,,
2011,3,10,4.9,-0.5,10.2,,,
2011,3,11,7.6,1.7,13.3,,,
2011,3,12,10.4,6.4,15.3,,,
2011,3,13,12.2,7.8,18.6,,,
2011,3,14,12.6,8.8,17.7,,,
2011,3,15,8.4,1.1,14.2,,,
2011,3,16,3.2,-1.3,9.6,,,
2011,3,17,4.5,-1.2,11.5,,,
2011,3,18,8.7,2.4,13.6,,,
2011,3,19,11.6,8.7,15.3,,,
2011,3,20,10.1,6.7,14.6,26.5,26.5,
2011,3,21,9.3,6.7,14.5,,,
2011,3,22,7.1,3.5,10.6,,,
2011,3,23,5.4,-0.2,11.5,,,
2011,3,24,7.5,4.3,12.9,0.2,0.2,
2011,3,25,6.0,3.1,10.2,,,
2011,3,26,5.5,1.0,9.9,,,
2011,3,27,7.8,2.9,12.7,,,
2011,3,28,10.5,6.9,15.1,,,
2011,3,29,9.4,5.5,13.6,,,
2011,3,30,10.0,4.3,15.3,,,
2011,3,31,12.8,8.3,20.1,,,
