year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,11,1,7.7,-0.8,16.2,,,
2018,11,2,7.9,-0.7,18.3,,,
2018,11,3,8.3,-0.5,18.4,,,
2018,11,4,8.2,-0.8,18.8,,,
2018,11,5,9.0,-0.6,20.0,,,
2018,11,6,9.9,2.4,19.8,,,
2018,11,7,12.8,6.6,18.2,1.4,1.4,
2018,11,8,15.4,12.9,18.1,25.0,25.0,
2018,11,9,11.2,4.4,15.5,0.3,0.3,
2018,11,10,8.7,1.5,18.0,,,
2018,11,11,9.9,3.4,16.4,2.8,2.8,
2018,11,12,9.7,3.6,14.0,2.2,2.2,
2018,11,13,6.7,-0.2,15.0,,,
2018,11,14,6.3,-1.2,16.0,,,
2018,11,15,10.1,-0.1,18.2,,,
2018,11,16,10.1,7.6,11.8,10.2,10.2,
2018,11,17,7.2,0.7,12.8,,,
2018,11,18,5.2,-1.2,9.6,,,
2018,11,19,6.1,-0.4,14.0,,,
2018,11,20,4.8,-2.1,15.1,,,
2018,11,21,7.1,0.0,13.9,,,
2018,11,22,5.2,-0.2,9.4,,,
2018,11,23,3.5,-3.9,10.6,,,
2018,11,24,8.9,2.6,16.6,2.7,2.7,
2018,11,25,6.0,0.1,13.8,,,
2018,11,26,5.8,-2.7,16.8,,,
2018,11,27,7.8,2.5,15.9,,,
2018,11,28,6.1,-2.0,13.3,,,
2018,11,29,5.1,-3.7,15.0,,,
2018,11,30,5.6,-1.0,13.6,,,
