year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,8,1,28.0,22.9,35.7,,,
2016,8,2,26.9,22.5,32.5,,,
2016,8,3,26.8,23.5,32.6,0.3,0.3,
2016,8,4,28.2,23.8,33.3,,,
2016,8,5,28.1,22.5,33.9,,,
2016,8,6,28.3,22.3,34.7,,,
2016,8,7,28.1,23.5,34.7,,,
2016,8,8,28.5,22.6,35.8,,,
2016,8,9,28.7,23.6,34.3,,,
2016,8,10,28.8,24.2,35.8,,,
2016,8,11,29.4,24.2,37.1,,,
2016,8,12,29.2,23.2,36.7,,,
2016,8,13,29.2,23.0,36.0,,,
2016,8,14,29.1,24.4,34.6,,,
2016,8,15,27.8,24.3,33.0,0.0,0.0,
2016,8,16,27.6,23.1,33.5,,,
2016,8,17,27.2,21.3,33.6,,,
2016,8,18,28.2,23.2,34.4,,,
2016,8,19,29.0,22.6,35.7,,,
2016,8,20,28.2,23.6,34.8,,,
2016,8,21,28.3,22.6,35.4,0.1,0.1,
2016,8,22,28.3,23.3,34.4,,,
2016,8,23,28.0,22.7,33.8,,,
2016,8,24,27.4,22.2,35.4,,,
2016,8,25,27.3,19.8,35.0,,,
2016,8,26,24.6,21.5,32.4,4.0,4.0,
2016,8,27,22.2,20.0,26.0,2.5,2.5,
2016,8,28,20.8,16.9,26.0,18.2,18.2,
2016,8,29,22.4,18.1,27.2,,,
2016,8,30,23.0,19.4,27.1,,,
2016,8,31,24.4,19.8,29.0,0.0,0.0,
