year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,3,1,5.7,0.3,11.8,54.7,54.7,
2021,3,2,0.0,-2.8,3.0,5.8,5.8,
2021,3,3,1.5,-4.8,8.5,,,
2021,3,4,3.7,-2.9,10.5,,,
2021,3,5,7.0,-0.3,18.2,,,
2021,3,6,2.3,-0.7,5.8,,,
2021,3,7,3.9,0.6,9.7,,,
2021,3,8,3.1,-3.7,12.2,,,
2021,3,9,5.1,-3.3,13.9,,,
2021,3,10,4.2,-3.9,13.5,,,
2021,3,11,6.7,-4.0,18.8,,,
2021,3,12,6.3,4.3,8.4,13.4,13.4,
2021,3,13,6.7,-0.2,14.6,,,
2021,3,14,5.9,-0.7,15.0,,,
2021,3,15,8.9,-0.5,17.3,,,
2021,3,16,12.1,2.9,18.5,,,
2021,3,17,6.6,-2.6,17.1,,,
2021,3,18,5.8,0.0,13.3,,,
2021,3,19,7.0,1.4,14.9,,,
2021,3,20,7.2,3.8,9.1,5.0,5.0,
2021,3,21,6.4,2.4,9.4,,,
2021,3,22,5.6,0.2,11.0,,,
2021,3,23,7.9,-3.3,17.7,,,
2021,3,24,8.5,-0.5,17.0,,,
2021,3,25,10.1,-1.3,20.6,,,
2021,3,26,11.3,0.2,22.6,,,
2021,3,27,10.5,2.1,18.1,11.6,11.6,
2021,3,28,11.3,5.0,14.0,6.0,6.0,
2021,3,29,12.4,5.1,17.2,,,
2021,3,30,11.6,3.2,20.0,,,
2021,3,31,9.8,-1.5,22.7,,,
