year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,7,1,22.1,20.6,23.6,10.0,10.0,
1998,7,2,21.8,19.9,24.5,61.0,61.0,
1998,7,3,22.5,20.2,24.9,37.0,37.0,
1998,7,4,22.8,19.1,28.1,4.5,4.5,
1998,7,5,23.9,19.1,29.9,,,
1998,7,6,25.3,21.0,31.3,0.0,0.0,
1998,7,7,25.3,20.2,30.5,,,
1998,7,8,26.1,22.2,28.2,,,
1998,7,9,25.6,23.6,29.9,0.5,0.5,
1998,7,10,24.8,22.9,26.2,32.5,32.5,
1998,7,11,24.7,22.5,27.6,16.5,16.5,
1998,7,12,23.3,21.1,26.5,,,
1998,7,13,22.2,20.2,25.5,,,
1998,7,14,21.5,18.6,25.2,7.5,7.5,
1998,7,15,21.7,18.6,25.1,90.0,90.0,
1998,7,16,22.7,20.2,26.3,8.0,8.0,
1998,7,17,22.0,18.4,26.5,,,
1998,7,18,21.2,18.7,25.2,4.5,4.5,
1998,7,19,21.1,18.3,26.0,7.5,7.5,
1998,7,20,23.3,19.0,29.3,,,
1998,7,21,22.2,18.6,26.1,6.5,6.5,
1998,7,22,22.3,19.6,26.6,9.0,9.0,
1998,7,23,23.4,18.1,28.4,,,
1998,7,24,23.1,19.9,26.6,,,
1998,7,25,22.1,19.6,25.4,2.0,2.0,
1998,7,26,21.6,19.0,25.2,2.5,2.5,
1998,7,27,23.5,18.6,28.7,,,
1998,7,28,23.2,19.7,29.2,0.5,0.5,
1998,7,29,25.2,18.9,31.1,,,
1998,7,30,25.3,22.4,29.5,,,
1998,7,31,23.5,22.1,25.0,11.5,11.5,
