year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,8,1,29.9,27.0,33.7,7.6,7.6,
1994,8,2,28.4,26.9,31.2,6.6,6.6,
1994,8,3,29.0,26.7,31.3,,,
1994,8,4,28.9,25.5,31.4,,,
1994,8,5,29.6,26.7,32.3,,,
1994,8,6,30.0,26.4,33.4,,,
1994,8,7,29.5,27.0,31.9,,,
1994,8,8,29.5,26.0,32.2,,,
1994,8,9,28.7,25.7,31.5,22.0,22.0,
1994,8,10,27.3,25.8,28.9,98.5,98.5,
1994,8,11,27.1,25.4,29.8,128.0,128.0,
1994,8,12,27.5,25.0,31.4,58.7,58.7,
1994,8,13,28.6,26.2,31.5,1.4,1.4,
1994,8,14,27.9,25.7,29.8,32.5,32.5,
1994,8,15,30.1,28.0,32.7,1.4,1.4,
1994,8,16,28.1,25.9,31.6,7.2,7.2,
1994,8,17,28.5,26.1,31.2,0.7,0.7,
1994,8,18,27.5,24.2,32.1,,,
1994,8,19,27.0,24.8,30.4,0.0,0.0,
1994,8,20,26.0,24.7,28.5,,,
1994,8,21,25.9,24.1,28.7,0.0,0.0,
1994,8,22,26.0,23.8,30.2,,,
1994,8,23,26.2,23.7,29.4,,,
1994,8,24,26.3,21.1,30.8,,,
1994,8,25,27.1,23.9,29.9,,,
1994,8,26,26.4,25.2,28.4,,,
1994,8,27,26.6,24.7,29.0,0.0,0.0,
1994,8,28,27.4,25.0,31.3,0.7,0.7,
1994,8,29,27.9,25.3,30.3,,,
1994,8,30,27.6,25.0,30.5,,,
1994,8,31,27.6,24.9,30.0,,,
