year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,7,1,21.4,20.4,24.4,196.2,196.2,
2018,7,2,24.7,20.3,29.2,38.8,38.8,
2018,7,3,27.0,23.1,31.5,,,
2018,7,4,24.1,21.8,27.5,,,
2018,7,5,25.4,23.2,28.7,,,
2018,7,6,23.5,21.8,25.4,9.6,9.6,
2018,7,7,23.4,20.1,28.7,,,
2018,7,8,23.1,20.1,27.0,,,
2018,7,9,22.5,20.3,24.7,18.1,18.1,
2018,7,10,26.8,24.2,30.9,,,
2018,7,11,27.8,25.0,31.2,,,
2018,7,12,26.5,23.5,29.6,,,
2018,7,13,26.5,24.2,29.8,,,
2018,7,14,26.1,23.7,29.4,,,
2018,7,15,25.9,23.0,31.0,,,
2018,7,16,25.8,21.6,30.7,,,
2018,7,17,26.1,22.2,30.5,,,
2018,7,18,26.6,22.3,31.6,,,
2018,7,19,26.9,22.5,31.8,,,
2018,7,20,27.2,23.1,32.1,,,
2018,7,21,28.5,23.4,33.5,,,
2018,7,22,29.9,25.5,34.6,,,
2018,7,23,29.1,25.0,33.2,,,
2018,7,24,28.9,25.2,33.7,,,
2018,7,25,28.2,25.8,31.2,,,
2018,7,26,28.0,25.2,31.5,,,
2018,7,27,28.3,25.1,33.1,,,
2018,7,28,28.8,24.6,33.1,,,
2018,7,29,31.0,26.2,34.8,,,
2018,7,30,29.9,26.4,35.1,,,
2018,7,31,30.7,26.8,35.4,,,
