year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,3,1,2.4,-1.3,6.8,70.7,70.7,
2021,3,2,0.4,-1.8,5.9,0.1,0.1,
2021,3,3,2.3,-3.8,10.6,,,
2021,3,4,5.4,-1.3,12.3,,,
2021,3,5,7.4,-0.9,16.8,,,
2021,3,6,4.6,0.6,8.8,,,
2021,3,7,4.8,-0.7,12.9,,,
2021,3,8,4.7,-2.3,14.4,,,
2021,3,9,5.4,-2.0,15.4,,,
2021,3,10,6.9,-1.7,17.5,,,
2021,3,11,8.7,0.1,18.1,,,
2021,3,12,9.3,5.0,16.0,0.0,0.0,
2021,3,13,7.9,2.2,16.2,,,
2021,3,14,8.0,1.8,15.5,,,
2021,3,15,9.1,1.8,16.1,0.9,0.9,
2021,3,16,8.1,3.7,15.5,0.5,0.5,
2021,3,17,7.9,-1.3,18.7,,,
2021,3,18,10.0,0.8,19.4,,,
2021,3,19,14.4,8.9,20.7,,,
2021,3,20,8.9,7.1,12.1,4.3,4.3,
2021,3,21,5.7,2.2,11.5,0.0,0.0,
2021,3,22,5.6,-0.7,13.0,,,
2021,3,23,8.2,-0.5,17.2,,,
2021,3,24,9.5,3.4,18.1,,,
2021,3,25,10.9,5.0,20.8,,,
2021,3,26,11.5,3.5,22.2,,,
2021,3,27,10.6,7.0,16.3,17.5,17.5,
2021,3,28,9.1,7.5,12.1,13.4,13.4,
2021,3,29,9.8,5.1,15.6,0.4,0.4,
2021,3,30,9.9,0.2,20.2,,,
2021,3,31,12.7,1.7,23.9,,,
