year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,7,1,24.2,18.5,30.3,,,
2021,7,2,24.5,20.7,30.9,,,
2021,7,3,21.5,19.0,24.7,34.8,34.8,
2021,7,4,20.8,19.5,23.2,16.0,16.0,
2021,7,5,21.9,19.0,27.1,,,
2021,7,6,23.9,18.7,29.8,,,
2021,7,7,25.4,21.0,30.0,,,
2021,7,8,25.5,22.6,30.9,1.4,1.4,
2021,7,9,24.2,22.1,28.3,2.1,2.1,
2021,7,10,23.9,20.2,27.5,26.7,26.7,
2021,7,11,24.4,22.2,26.7,1.3,1.3,
2021,7,12,26.8,23.1,31.5,,,
2021,7,13,27.0,23.2,31.7,,,
2021,7,14,27.8,23.7,33.0,,,
2021,7,15,26.7,22.5,33.7,0.4,0.4,
2021,7,16,26.3,21.2,33.8,15.8,15.8,
2021,7,17,25.9,21.0,32.2,,,
2021,7,18,27.6,22.2,32.7,,,
2021,7,19,26.2,23.2,31.6,0.0,0.0,
2021,7,20,27.0,21.7,31.9,,,
2021,7,21,28.9,22.8,35.1,,,
2021,7,22,28.8,23.5,35.0,,,
2021,7,23,28.5,23.0,34.7,,,
2021,7,24,29.3,23.2,35.7,,,
2021,7,25,29.4,23.5,35.3,,,
2021,7,26,29.2,24.2,34.7,,,
2021,7,27,29.0,24.3,34.9,,,
2021,7,28,28.9,23.8,35.0,,,
2021,7,29,27.9,24.2,32.8,,,
2021,7,30,28.5,23.0,34.8,,,
2021,7,31,27.8,25.0,32.5,1.7,1.7,
