year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,7,1,23.5,19.8,28.8,5.5,5.5,
1975,7,2,23.5,19.6,28.2,,,
1975,7,3,24.6,21.6,29.4,,,
1975,7,4,24.8,19.4,32.2,,,
1975,7,5,21.5,19.2,24.0,40.5,40.5,
1975,7,6,21.7,19.5,23.6,72.0,72.0,
1975,7,7,20.7,18.9,22.5,1.0,1.0,
1975,7,8,23.8,18.4,29.7,0.0,0.0,
1975,7,9,24.3,20.9,29.4,,,
1975,7,10,25.4,22.3,27.9,0.0,0.0,
1975,7,11,24.3,21.9,27.5,54.0,54.0,
1975,7,12,22.2,19.9,26.0,47.0,47.0,
1975,7,13,24.7,19.8,31.2,,,
1975,7,14,25.3,22.0,29.5,0.5,0.5,
1975,7,15,27.3,24.3,31.0,,,
1975,7,16,25.4,20.9,27.6,101.2,101.2,
1975,7,17,26.9,21.1,33.6,21.4,21.4,
1975,7,18,27.4,22.8,33.2,0.4,0.4,
1975,7,19,27.2,24.8,31.0,0.0,0.0,
1975,7,20,27.8,23.6,33.8,,,
1975,7,21,27.3,23.4,33.5,2.5,2.5,
1975,7,22,26.4,22.0,32.5,,,
1975,7,23,27.8,23.7,32.4,,,
1975,7,24,26.2,23.9,32.5,15.5,15.5,
1975,7,25,26.4,24.0,31.5,3.7,3.7,
1975,7,26,25.1,23.3,31.1,18.2,18.2,
1975,7,27,25.9,23.4,31.2,5.3,5.3,
1975,7,28,24.8,22.8,27.2,34.0,34.0,
1975,7,29,26.8,21.9,32.1,,,
1975,7,30,27.6,23.1,32.4,0.0,0.0,
1975,7,31,24.7,23.0,27.2,88.5,88.5,
