year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,7,1,22.4,16.7,28.6,,,
1982,7,2,21.6,16.5,29.0,,,
1982,7,3,22.3,16.2,29.6,,,
1982,7,4,23.0,17.8,29.5,,,
1982,7,5,23.3,17.3,29.7,,,
1982,7,6,24.6,17.4,32.4,,,
1982,7,7,25.7,18.6,32.2,0.0,0.0,
1982,7,8,25.0,17.2,32.3,,,
1982,7,9,25.3,18.0,32.6,,,
1982,7,10,25.4,19.0,30.8,6.4,6.4,
1982,7,11,24.5,21.4,29.4,4.2,4.2,
1982,7,12,23.1,17.8,28.2,,,
1982,7,13,22.5,17.6,28.0,,,
1982,7,14,25.5,18.3,34.2,,,
1982,7,15,24.0,17.8,30.5,25.0,25.0,
1982,7,16,23.0,19.4,29.2,35.4,35.4,
1982,7,17,22.8,17.0,28.0,,,
1982,7,18,23.1,20.0,28.0,,,
1982,7,19,23.3,20.3,27.6,0.0,0.0,
1982,7,20,25.1,20.0,30.2,,,
1982,7,21,24.7,19.0,30.4,,,
1982,7,22,24.2,17.6,31.2,,,
1982,7,23,24.8,19.8,28.7,,,
1982,7,24,24.7,22.7,27.2,,,
1982,7,25,22.4,21.0,23.5,8.6,8.6,
1982,7,26,23.7,20.1,27.5,13.3,13.3,
1982,7,27,22.8,20.0,25.9,94.5,94.5,
1982,7,28,23.5,21.1,28.2,0.1,0.1,
1982,7,29,23.1,20.0,27.7,0.5,0.5,
1982,7,30,23.6,20.5,28.6,0.2,0.2,
1982,7,31,26.0,21.6,31.6,,,
