year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,8,1,28.6,23.0,34.7,,,
2019,8,2,28.8,23.3,35.8,,,
2019,8,3,28.5,23.0,35.5,,,
2019,8,4,28.7,23.2,35.9,,,
2019,8,5,29.3,23.0,36.0,,,
2019,8,6,28.3,23.1,33.4,,,
2019,8,7,28.3,24.3,33.3,0.0,0.0,
2019,8,8,27.1,24.4,33.0,3.0,3.0,
2019,8,9,28.2,23.9,35.0,,,
2019,8,10,28.4,23.2,34.1,,,
2019,8,11,28.0,23.7,31.8,0.5,0.5,
2019,8,12,27.1,24.7,29.5,2.0,2.0,
2019,8,13,28.2,23.0,33.6,2.0,2.0,
2019,8,14,29.4,24.0,35.7,,,
2019,8,15,26.2,23.9,28.9,2.5,2.5,
2019,8,16,25.2,21.7,29.5,2.5,2.5,
2019,8,17,25.7,20.9,31.4,5.5,5.5,
2019,8,18,24.9,20.4,31.6,0.1,0.1,
2019,8,19,24.1,18.3,31.9,,,
2019,8,20,26.1,19.8,33.2,,,
2019,8,21,25.3,23.0,30.3,28.0,28.0,
2019,8,22,25.8,23.0,31.1,47.5,47.5,
2019,8,23,24.0,20.0,29.3,,,
2019,8,24,21.9,17.8,28.0,,,
2019,8,25,20.9,18.3,24.7,1.0,1.0,
2019,8,26,23.5,17.9,30.6,,,
2019,8,27,21.9,20.3,23.0,19.0,19.0,
2019,8,28,23.3,20.6,26.8,0.5,0.5,
2019,8,29,22.0,20.1,24.6,,,
2019,8,30,22.1,17.5,27.5,,,
2019,8,31,21.8,16.4,29.2,,,
