year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,10,1,14.9,11.8,18.6,2.8,2.8,
2018,10,2,16.0,11.0,21.3,,,
2018,10,3,16.3,10.1,23.1,,,
2018,10,4,19.7,13.0,25.9,,,
2018,10,5,17.2,15.0,20.5,58.7,58.7,
2018,10,6,18.4,16.8,22.2,29.5,29.5,
2018,10,7,17.7,14.1,22.7,,,
2018,10,8,14.4,9.3,20.4,,,
2018,10,9,15.2,10.0,20.3,,,
2018,10,10,14.4,10.6,16.9,0.2,0.2,
2018,10,11,11.2,6.3,15.1,,,
2018,10,12,11.2,5.8,17.4,,,
2018,10,13,12.3,5.5,19.8,,,
2018,10,14,13.5,7.5,19.9,,,
2018,10,15,15.0,9.4,21.4,,,
2018,10,16,13.7,10.8,18.9,,,
2018,10,17,12.8,8.1,19.2,,,
2018,10,18,11.1,5.8,17.3,0.0,0.0,
2018,10,19,12.7,7.7,18.1,,,
2018,10,20,12.9,6.5,20.8,,,
2018,10,21,12.8,6.0,20.7,,,
2018,10,22,13.8,8.1,20.0,,,
2018,10,23,11.7,8.1,18.2,1.9,1.9,
2018,10,24,12.3,7.3,18.3,,,
2018,10,25,13.3,6.6,21.6,,,
2018,10,26,12.0,10.8,13.4,11.4,11.4,
2018,10,27,9.8,7.6,12.8,1.0,1.0,
2018,10,28,10.6,6.3,16.2,6.7,6.7,
2018,10,29,9.7,6.6,13.8,0.0,0.0,
2018,10,30,7.4,2.9,11.8,,,
2018,10,31,8.3,4.8,13.2,,,
