year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,7,1,23.2,19.2,27.4,0.0,0.0,
2019,7,2,22.7,18.1,28.0,,,
2019,7,3,22.7,18.9,28.5,,,
2019,7,4,23.5,16.5,31.1,,,
2019,7,5,24.6,17.6,32.9,,,
2019,7,6,26.6,17.1,33.4,,,
2019,7,7,25.1,19.5,30.7,,,
2019,7,8,24.7,19.8,29.0,,,
2019,7,9,24.6,18.2,30.0,,,
2019,7,10,21.2,19.1,24.2,8.9,8.9,
2019,7,11,21.4,19.3,23.8,0.2,0.2,
2019,7,12,22.9,18.4,27.3,,,
2019,7,13,22.2,20.2,25.8,1.3,1.3,
2019,7,14,23.6,19.6,29.2,0.0,0.0,
2019,7,15,23.6,20.6,27.1,1.4,1.4,
2019,7,16,23.3,19.9,29.1,5.5,5.5,
2019,7,17,24.2,19.7,29.1,0.0,0.0,
2019,7,18,25.4,21.7,30.1,0.1,0.1,
2019,7,19,26.9,22.1,31.1,0.0,0.0,
2019,7,20,26.0,24.2,30.3,3.1,3.1,
2019,7,21,24.7,23.3,27.7,3.8,3.8,
2019,7,22,26.2,23.1,31.0,0.0,0.0,
2019,7,23,27.5,24.4,31.3,0.0,0.0,
2019,7,24,26.3,24.5,28.9,0.8,0.8,
2019,7,25,25.5,24.7,26.5,132.8,132.8,
2019,7,26,25.9,25.1,27.1,41.5,41.5,
2019,7,27,26.9,24.2,30.5,4.8,4.8,
2019,7,28,26.3,24.4,28.6,20.4,20.4,
2019,7,29,27.7,24.1,31.0,,,
2019,7,30,28.1,26.6,30.6,,,
2019,7,31,27.2,26.3,28.8,4.0,4.0,
