year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,10,1,20.2,16.4,27.3,7.3,7.3,
2021,10,2,18.9,14.8,25.5,1.5,1.5,
2021,10,3,19.9,14.1,30.1,,,
2021,10,4,21.0,14.8,27.2,,,
2021,10,5,22.5,18.3,28.2,,,
2021,10,6,20.4,18.2,22.9,1.2,1.2,
2021,10,7,19.0,16.3,22.3,0.4,0.4,
2021,10,8,19.0,17.5,21.3,1.1,1.1,
2021,10,9,21.3,18.2,26.3,0.0,0.0,
2021,10,10,21.6,16.0,27.6,2.5,2.5,
2021,10,11,15.7,13.5,17.4,11.9,11.9,
2021,10,12,16.5,15.6,17.2,0.4,0.4,
2021,10,13,18.0,14.1,23.8,,,
2021,10,14,17.4,12.5,24.2,,,
2021,10,15,17.1,14.6,20.0,4.4,4.4,
2021,10,16,12.0,4.8,16.7,13.6,13.6,
2021,10,17,4.2,-0.9,11.0,,,
2021,10,18,7.1,-1.3,15.6,,,
2021,10,19,9.4,4.4,15.5,1.2,1.2,
2021,10,20,7.1,2.2,15.0,,,
2021,10,21,7.4,1.5,15.9,,,
2021,10,22,7.8,2.7,16.6,,,
2021,10,23,8.7,3.2,17.9,,,
2021,10,24,7.8,1.6,16.8,,,
2021,10,25,7.9,2.9,16.8,,,
2021,10,26,9.0,2.5,17.1,,,
2021,10,27,10.9,4.5,18.8,,,
2021,10,28,8.8,1.4,18.7,,,
2021,10,29,11.1,4.4,19.0,,,
2021,10,30,10.4,5.5,17.7,,,
2021,10,31,10.8,4.6,18.9,,,
