year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,10,1,16.9,12.6,19.1,0.4,0.4,
1996,10,2,14.5,12.6,17.0,5.3,5.3,
1996,10,3,16.1,13.2,20.3,3.5,3.5,
1996,10,4,16.4,12.7,20.9,,,
1996,10,5,17.2,12.4,23.9,,,
1996,10,6,18.1,15.3,22.4,0.4,0.4,
1996,10,7,16.2,12.3,18.4,0.7,0.7,
1996,10,8,14.1,9.4,20.4,,,
1996,10,9,16.1,11.9,20.7,,,
1996,10,10,14.6,9.8,20.3,,,
1996,10,11,16.0,11.5,21.6,,,
1996,10,12,17.1,13.9,22.4,,,
1996,10,13,17.5,13.9,22.8,,,
1996,10,14,18.2,13.7,24.1,,,
1996,10,15,14.4,9.3,17.1,0.0,0.0,
1996,10,16,13.4,7.1,21.4,,,
1996,10,17,14.2,9.8,17.8,,,
1996,10,18,16.4,12.3,21.5,,,
1996,10,19,12.4,11.1,13.8,41.9,41.9,
1996,10,20,12.2,9.6,17.5,0.0,0.0,
1996,10,21,12.9,8.9,19.3,,,
1996,10,22,13.7,9.2,20.3,,,
1996,10,23,15.8,9.1,23.2,,,
1996,10,24,16.3,14.9,18.1,15.5,15.5,
1996,10,25,15.3,12.4,16.2,0.4,0.4,
1996,10,26,8.1,4.8,12.7,,,
1996,10,27,10.2,5.0,18.0,,,
1996,10,28,14.5,5.7,21.0,,,
1996,10,29,19.8,13.6,26.1,,,
1996,10,30,18.4,13.7,24.1,3.5,3.5,
1996,10,31,12.5,11.6,15.2,67.7,67.7,
