year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,4,1,10.8,8.4,14.1,,,
2022,4,2,9.5,7.9,11.6,,,
2022,4,3,9.2,5.9,11.6,,,
2022,4,4,11.5,8.4,15.4,,,
2022,4,5,12.3,9.2,15.3,,,
2022,4,6,12.9,10.7,18.3,,,
2022,4,7,11.9,10.3,16.0,,,
2022,4,8,14.9,9.6,19.8,,,
2022,4,9,15.8,11.8,19.8,,,
2022,4,10,18.5,12.5,22.4,,,
2022,4,11,19.9,18.3,22.6,0.1,0.1,
2022,4,12,18.3,16.8,20.8,0.0,0.0,
2022,4,13,18.2,14.4,24.4,5.6,5.6,
2022,4,14,15.3,13.3,19.1,5.8,5.8,
2022,4,15,13.0,11.3,15.3,,,
2022,4,16,12.3,10.4,15.4,,,
2022,4,17,12.9,10.2,16.2,,,
2022,4,18,14.1,12.1,16.8,,,
2022,4,19,14.3,13.0,16.5,,,
2022,4,20,15.3,11.9,18.8,,,
2022,4,21,14.0,11.5,18.4,2.7,2.7,
2022,4,22,15.9,11.5,19.1,0.0,0.0,
2022,4,23,17.6,16.0,21.3,1.4,1.4,
2022,4,24,17.5,14.7,20.6,,,
2022,4,25,19.8,15.4,24.4,8.6,8.6,
2022,4,26,16.5,13.8,19.0,35.9,35.9,
2022,4,27,15.5,12.3,20.7,,,
2022,4,28,17.9,13.0,22.2,,,
2022,4,29,12.9,10.9,17.3,17.6,17.6,
2022,4,30,14.9,12.5,18.9,,,
