year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,8,1,27.9,23.7,33.3,,,
2010,8,2,27.0,24.1,32.4,0.3,0.3,
2010,8,3,27.2,24.2,32.4,0.1,0.1,
2010,8,4,27.4,23.1,32.4,,,
2010,8,5,26.6,22.5,31.6,1.5,1.5,
2010,8,6,26.8,24.1,30.4,0.5,0.5,
2010,8,7,25.3,22.9,32.9,3.0,3.0,
2010,8,8,26.5,22.3,33.2,,,
2010,8,9,27.6,20.5,34.4,,,
2010,8,10,25.7,24.4,30.3,26.5,26.5,
2010,8,11,26.2,24.5,29.3,64.0,64.0,
2010,8,12,27.0,21.2,32.2,,,
2010,8,13,26.4,24.9,30.4,43.5,43.5,
2010,8,14,28.0,25.3,32.1,0.2,0.2,
2010,8,15,27.7,25.4,30.5,13.0,13.0,
2010,8,16,26.0,23.0,29.8,54.5,54.5,
2010,8,17,25.3,22.8,30.2,132.5,132.5,
2010,8,18,27.2,22.8,33.2,,,
2010,8,19,27.6,22.6,33.9,,,
2010,8,20,28.5,24.2,34.7,,,
2010,8,21,28.3,23.0,34.7,0.5,0.5,
2010,8,22,27.9,24.1,33.9,,,
2010,8,23,27.6,23.9,33.7,,,
2010,8,24,27.0,22.8,32.5,,,
2010,8,25,24.8,22.1,30.7,19.5,19.5,
2010,8,26,25.3,22.4,29.4,0.1,0.1,
2010,8,27,24.8,21.4,28.6,7.0,7.0,
2010,8,28,25.2,23.1,27.7,17.5,17.5,
2010,8,29,25.8,23.8,27.8,18.5,18.5,
2010,8,30,25.4,23.4,30.8,0.3,0.3,
2010,8,31,25.3,22.3,31.7,2.0,2.0,
