year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,7,1,24.4,20.7,28.5,,,
1979,7,2,22.8,20.1,26.4,,,
1979,7,3,22.1,19.4,26.0,,,
1979,7,4,22.4,19.9,26.2,0.3,0.3,
1979,7,5,22.9,18.6,27.0,,,
1979,7,6,22.5,16.9,27.1,,,
1979,7,7,22.8,19.9,26.8,,,
1979,7,8,24.1,19.4,28.6,,,
1979,7,9,23.9,18.9,29.5,0.0,0.0,
1979,7,10,22.2,20.2,25.5,24.8,24.8,
1979,7,11,22.5,20.6,25.6,5.2,5.2,
1979,7,12,24.2,19.2,29.0,,,
1979,7,13,23.1,20.8,24.8,46.2,46.2,
1979,7,14,23.3,21.1,27.3,1.5,1.5,
1979,7,15,23.9,19.3,29.1,,,
1979,7,16,22.8,20.6,25.2,11.6,11.6,
1979,7,17,22.3,19.8,24.6,1.0,1.0,
1979,7,18,22.5,19.4,26.7,,,
1979,7,19,22.9,17.9,27.9,,,
1979,7,20,24.1,20.7,28.5,,,
1979,7,21,24.4,20.7,29.5,0.0,0.0,
1979,7,22,24.3,20.9,27.5,36.8,36.8,
1979,7,23,22.5,20.7,26.1,2.0,2.0,
1979,7,24,25.0,20.1,30.5,,,
1979,7,25,27.1,22.9,31.7,4.0,4.0,
1979,7,26,28.2,23.5,33.4,,,
1979,7,27,26.2,23.0,30.9,3.7,3.7,
1979,7,28,24.9,22.6,29.7,1.2,1.2,
1979,7,29,24.7,23.0,29.3,,,
1979,7,30,25.3,23.5,28.0,0.3,0.3,
1979,7,31,26.8,23.5,31.1,,,
