year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,8,1,25.9,23.8,29.1,,,
1979,8,2,26.5,24.7,29.8,0.1,0.1,
1979,8,3,26.3,24.2,30.1,0.4,0.4,
1979,8,4,25.7,24.6,28.4,17.0,17.0,
1979,8,5,23.0,21.5,24.7,255.8,255.8,
1979,8,6,25.0,22.3,27.3,10.1,10.1,
1979,8,7,24.9,19.9,29.3,,,
1979,8,8,25.7,22.1,30.7,,,
1979,8,9,25.9,21.4,30.8,,,
1979,8,10,26.1,22.2,31.3,,,
1979,8,11,26.1,22.1,30.7,,,
1979,8,12,26.4,21.6,30.9,,,
1979,8,13,26.6,21.0,32.1,,,
1979,8,14,26.7,21.9,31.6,,,
1979,8,15,28.3,23.6,33.0,,,
1979,8,16,28.0,25.3,31.3,0.3,0.3,
1979,8,17,24.7,22.9,28.4,60.5,60.5,
1979,8,18,23.5,18.0,26.6,,,
1979,8,19,22.0,16.7,27.5,,,
1979,8,20,21.9,15.9,27.9,,,
1979,8,21,24.7,21.1,30.2,,,
1979,8,22,25.0,20.2,31.1,0.0,0.0,
1979,8,23,26.8,22.2,32.3,,,
1979,8,24,26.2,22.0,31.9,27.1,27.1,
1979,8,25,26.4,22.9,30.3,0.2,0.2,
1979,8,26,27.1,23.8,31.8,2.3,2.3,
1979,8,27,22.5,16.3,26.2,,,
1979,8,28,20.0,12.5,27.0,,,
1979,8,29,19.2,16.0,22.4,0.0,0.0,
1979,8,30,23.5,16.7,28.5,,,
1979,8,31,22.9,17.8,28.5,,,
