year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,7,1,23.5,20.2,29.1,0.0,0.0,
1989,7,2,22.5,17.3,28.0,,,
1989,7,3,22.1,17.1,27.9,,,
1989,7,4,22.7,19.2,28.8,0.0,0.0,
1989,7,5,23.1,18.5,29.2,12.0,12.0,
1989,7,6,23.7,19.0,30.0,,,
1989,7,7,23.9,18.0,31.5,,,
1989,7,8,22.0,18.0,27.2,37.8,37.8,
1989,7,9,23.3,20.6,26.9,19.6,19.6,
1989,7,10,23.9,20.5,28.6,,,
1989,7,11,23.4,21.0,25.8,91.0,91.0,
1989,7,12,22.3,20.6,23.3,14.4,14.4,
1989,7,13,24.4,19.3,31.5,,,
1989,7,14,24.8,21.2,30.0,,,
1989,7,15,22.4,20.6,25.6,58.7,58.7,
1989,7,16,23.6,21.0,27.8,74.7,74.7,
1989,7,17,26.1,20.8,31.8,,,
1989,7,18,27.3,22.7,32.7,,,
1989,7,19,28.2,22.3,33.6,,,
1989,7,20,28.0,23.1,33.6,,,
1989,7,21,27.8,23.0,33.4,0.0,0.0,
1989,7,22,26.4,21.4,32.6,,,
1989,7,23,26.6,22.7,32.3,,,
1989,7,24,27.2,22.6,32.1,3.5,3.5,
1989,7,25,24.4,23.3,25.3,145.6,145.6,
1989,7,26,23.6,20.8,25.4,81.8,81.8,
1989,7,27,20.7,18.7,25.0,103.8,103.8,
1989,7,28,23.7,20.0,27.4,7.3,7.3,
1989,7,29,24.9,23.0,27.9,10.9,10.9,
1989,7,30,27.6,21.7,34.2,,,
1989,7,31,27.5,21.6,34.1,,,
