year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,7,1,25.5,23.1,27.8,0.0,0.0,
1994,7,2,25.0,23.3,27.6,2.0,2.0,
1994,7,3,26.2,22.2,30.9,,,
1994,7,4,25.3,20.7,28.9,,,
1994,7,5,24.4,21.6,28.4,7.5,7.5,
1994,7,6,26.1,23.1,30.5,,,
1994,7,7,25.0,22.2,28.1,,,
1994,7,8,25.0,20.6,30.3,,,
1994,7,9,26.2,21.9,31.5,,,
1994,7,10,25.8,21.0,30.3,,,
1994,7,11,25.4,21.0,31.7,,,
1994,7,12,26.8,20.4,33.4,,,
1994,7,13,27.5,22.0,32.2,,,
1994,7,14,26.7,23.3,31.6,,,
1994,7,15,25.9,21.6,33.0,,,
1994,7,16,23.6,20.4,33.6,35.0,35.0,
1994,7,17,25.9,19.6,33.3,,,
1994,7,18,26.7,19.3,34.3,,,
1994,7,19,26.6,21.2,33.6,,,
1994,7,20,26.2,20.3,33.0,,,
1994,7,21,26.0,21.1,32.4,,,
1994,7,22,25.9,20.9,34.2,0.0,0.0,
1994,7,23,26.3,20.2,34.7,,,
1994,7,24,25.6,17.7,34.7,,,
1994,7,25,26.0,18.2,34.0,,,
1994,7,26,23.0,18.2,28.6,2.5,2.5,
1994,7,27,25.3,21.9,29.9,0.5,0.5,
1994,7,28,25.4,22.7,29.0,0.0,0.0,
1994,7,29,25.2,21.6,28.3,,,
1994,7,30,25.3,19.5,32.5,,,
1994,7,31,24.1,19.3,30.3,0.0,0.0,
