year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,5,1,14.3,9.0,20.3,1.1,1.1,
2023,5,2,16.4,9.8,20.8,,,
2023,5,3,18.7,13.2,23.6,,,
2023,5,4,19.5,16.5,22.6,,,
2023,5,5,15.0,11.9,21.3,7.0,7.0,
2023,5,6,10.8,10.0,12.0,40.9,40.9,
2023,5,7,11.5,8.6,14.3,0.2,0.2,
2023,5,8,12.7,6.1,17.8,,,
2023,5,9,20.8,12.5,25.9,,,
2023,5,10,17.2,14.7,20.7,,,
2023,5,11,15.7,12.1,18.4,,,
2023,5,12,16.2,12.1,19.2,,,
2023,5,13,15.8,14.3,19.7,,,
2023,5,14,15.8,13.0,19.4,,,
2023,5,15,17.3,12.0,25.2,,,
2023,5,16,25.9,17.6,33.5,,,
2023,5,17,26.0,20.0,34.3,,,
2023,5,18,20.4,17.4,24.2,0.2,0.2,
2023,5,19,15.8,12.7,19.3,0.5,0.5,
2023,5,20,17.2,12.1,23.5,,,
2023,5,21,20.8,18.8,23.8,,,
2023,5,22,17.9,13.2,21.4,,,
2023,5,23,15.9,10.7,20.9,,,
2023,5,24,17.9,10.6,22.8,,,
2023,5,25,18.2,14.2,22.5,,,
2023,5,26,18.5,15.8,22.6,0.5,0.5,
2023,5,27,19.7,15.1,23.2,2.1,2.1,
2023,5,28,16.9,15.0,18.1,4.3,4.3,
2023,5,29,17.4,15.6,19.3,16.8,16.8,
2023,5,30,17.1,15.1,19.9,0.0,0.0,
2023,5,31,17.3,12.2,20.0,,,
