year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,8,1,26.9,19.4,36.3,,,
1988,8,2,28.3,21.8,36.3,,,
1988,8,3,27.8,22.4,35.4,,,
1988,8,4,27.3,22.1,35.6,,,
1988,8,5,27.3,22.4,34.0,,,
1988,8,6,28.3,24.8,33.6,,,
1988,8,7,28.7,24.1,35.3,,,
1988,8,8,27.9,23.4,34.6,,,
1988,8,9,28.0,22.8,35.8,,,
1988,8,10,28.2,22.6,36.2,,,
1988,8,11,26.4,21.2,32.4,,,
1988,8,12,25.7,19.9,31.5,,,
1988,8,13,27.3,21.0,35.0,,,
1988,8,14,27.2,22.2,32.2,,,
1988,8,15,25.7,21.0,31.6,0.0,0.0,
1988,8,16,26.0,21.5,31.0,,,
1988,8,17,26.1,23.6,30.8,15.8,15.8,
1988,8,18,26.2,23.1,31.3,,,
1988,8,19,26.0,23.3,30.5,0.2,0.2,
1988,8,20,26.0,23.1,30.7,3.2,3.2,
1988,8,21,25.3,22.4,29.5,22.4,22.4,
1988,8,22,24.7,21.0,28.4,,,
1988,8,23,22.9,19.5,27.5,,,
1988,8,24,23.3,19.5,29.9,,,
1988,8,25,23.6,18.1,31.3,,,
1988,8,26,23.9,18.9,29.4,,,
1988,8,27,20.7,19.0,22.6,8.1,8.1,
1988,8,28,21.2,18.7,26.6,2.0,2.0,
1988,8,29,19.6,17.7,22.2,35.0,35.0,
1988,8,30,20.9,17.8,26.6,0.0,0.0,
1988,8,31,22.4,18.5,28.3,,,
