year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,8,1,28.2,24.1,33.6,,,
2015,8,2,26.0,23.5,29.1,9.0,9.0,
2015,8,3,27.8,24.7,32.1,,,
2015,8,4,27.6,22.6,32.6,,,
2015,8,5,28.5,25.4,33.6,,,
2015,8,6,29.3,24.5,35.1,,,
2015,8,7,29.1,24.5,36.1,,,
2015,8,8,26.0,23.4,33.8,13.5,13.5,
2015,8,9,27.2,23.1,32.1,,,
2015,8,10,26.7,23.9,31.6,,,
2015,8,11,25.9,22.0,29.6,,,
2015,8,12,27.1,21.8,33.0,,,
2015,8,13,24.8,22.0,31.6,19.0,19.0,
2015,8,14,26.0,21.8,30.9,,,
2015,8,15,26.5,21.2,32.0,,,
2015,8,16,25.2,20.9,31.3,27.5,27.5,
2015,8,17,25.2,20.0,33.0,,,
2015,8,18,26.5,21.3,32.4,,,
2015,8,19,25.4,22.1,29.8,,,
2015,8,20,24.1,22.6,28.2,1.0,1.0,
2015,8,21,24.8,22.1,29.1,1.0,1.0,
2015,8,22,23.6,20.5,28.2,0.3,0.3,
2015,8,23,24.7,20.5,30.8,,,
2015,8,24,25.5,20.6,31.0,,,
2015,8,25,22.9,20.0,25.6,6.0,6.0,
2015,8,26,22.5,19.9,27.2,,,
2015,8,27,23.8,17.7,29.9,,,
2015,8,28,20.9,15.3,28.5,3.0,3.0,
2015,8,29,22.6,18.5,29.8,,,
2015,8,30,23.3,17.2,30.8,,,
2015,8,31,24.5,18.5,30.7,,,
