year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,11,1,11.6,8.3,15.0,0.0,0.0,
1992,11,2,11.2,5.8,18.4,,,
1992,11,3,13.2,8.7,18.5,0.3,0.3,
1992,11,4,13.1,8.9,19.0,,,
1992,11,5,11.6,8.7,14.6,2.2,2.2,
1992,11,6,13.7,9.8,18.9,,,
1992,11,7,14.8,12.6,17.1,0.1,0.1,
1992,11,8,13.3,11.3,16.8,0.3,0.3,
1992,11,9,10.6,5.4,12.8,4.1,4.1,
1992,11,10,6.5,3.6,10.1,0.0,0.0,
1992,11,11,9.8,5.7,15.0,,,
1992,11,12,10.6,7.2,15.2,,,
1992,11,13,12.9,8.7,19.0,,,
1992,11,14,13.1,8.0,20.0,,,
1992,11,15,11.8,6.7,17.9,,,
1992,11,16,6.4,2.6,11.1,,,
1992,11,17,7.5,2.5,14.4,,,
1992,11,18,9.4,3.7,15.9,,,
1992,11,19,14.8,7.7,23.2,6.3,6.3,
1992,11,20,8.7,4.9,16.7,,,
1992,11,21,5.4,1.6,10.4,,,
1992,11,22,8.2,3.2,13.3,,,
1992,11,23,10.3,6.7,15.1,,,
1992,11,24,9.8,4.9,15.4,,,
1992,11,25,9.7,3.5,15.4,,,
1992,11,26,0.7,-2.7,4.1,,,
1992,11,27,0.8,-4.7,8.2,,,
1992,11,28,6.4,1.2,13.5,,,
1992,11,29,9.4,3.6,17.0,,,
1992,11,30,9.9,3.9,16.5,,,
