year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,8,1,27.7,25.6,30.4,26.0,26.0,
1994,8,2,28.1,25.5,30.3,,,
1994,8,3,28.9,26.3,32.0,,,
1994,8,4,27.6,24.8,30.1,,,
1994,8,5,28.1,26.0,30.1,,,
1994,8,6,27.9,25.7,30.0,,,
1994,8,7,28.4,25.7,31.6,,,
1994,8,8,27.7,25.6,30.3,,,
1994,8,9,27.5,26.2,29.0,,,
1994,8,10,26.2,24.8,27.6,120.0,120.0,
1994,8,11,25.9,25.0,27.0,34.8,34.8,
1994,8,12,26.9,24.2,29.2,22.1,22.1,
1994,8,13,30.4,26.6,33.3,,,
1994,8,14,28.0,26.6,29.7,2.7,2.7,
1994,8,15,27.5,26.4,29.5,0.4,0.4,
1994,8,16,27.2,25.9,28.3,7.3,7.3,
1994,8,17,26.7,25.4,28.1,,,
1994,8,18,26.6,25.1,28.0,,,
1994,8,19,27.1,24.9,29.0,,,
1994,8,20,26.4,24.5,29.4,,,
1994,8,21,25.9,24.6,28.1,,,
1994,8,22,25.4,23.4,26.8,,,
1994,8,23,25.7,23.6,28.0,,,
1994,8,24,25.5,22.9,27.7,,,
1994,8,25,26.7,24.9,28.9,0.0,0.0,
1994,8,26,26.4,24.1,29.3,,,
1994,8,27,25.7,23.5,28.4,,,
1994,8,28,26.8,24.9,29.1,,,
1994,8,29,27.5,24.9,29.8,,,
1994,8,30,27.2,24.7,30.0,,,
1994,8,31,27.8,24.9,32.7,,,
