year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,10,1,18.5,12.9,24.7,,,
2020,10,2,19.1,14.8,25.3,,,
2020,10,3,19.5,15.7,25.7,1.1,1.1,
2020,10,4,18.6,16.0,21.8,0.1,0.1,
2020,10,5,15.1,9.5,20.0,,,
2020,10,6,14.0,7.2,22.3,,,
2020,10,7,14.9,9.3,21.7,,,
2020,10,8,15.7,11.2,21.4,,,
2020,10,9,15.7,9.0,22.0,,,
2020,10,10,16.8,12.3,22.8,,,
2020,10,11,16.0,12.3,22.6,,,
2020,10,12,16.6,11.8,23.5,,,
2020,10,13,13.8,7.4,21.0,,,
2020,10,14,12.2,5.7,21.2,,,
2020,10,15,13.0,7.2,21.6,,,
2020,10,16,10.3,4.9,15.5,,,
2020,10,17,11.9,5.3,21.0,,,
2020,10,18,11.2,5.6,21.9,,,
2020,10,19,11.1,3.8,20.9,,,
2020,10,20,11.2,4.1,22.7,,,
2020,10,21,11.4,6.5,15.6,14.7,14.7,
2020,10,22,14.2,10.7,19.6,,,
2020,10,23,11.3,8.1,16.1,,,
2020,10,24,11.3,6.1,16.4,,,
2020,10,25,14.1,9.1,21.2,,,
2020,10,26,11.4,4.2,21.5,,,
2020,10,27,11.2,3.9,21.2,,,
2020,10,28,14.4,9.2,22.5,,,
2020,10,29,10.2,2.3,20.0,,,
2020,10,30,9.2,1.6,18.8,,,
2020,10,31,9.0,2.2,17.7,,,
