year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,3,1,0.1,-2.7,4.5,1.8,1.8,
2018,3,2,-0.8,-7.2,6.5,,,
2018,3,3,7.0,-2.3,14.6,,,
2018,3,4,10.6,7.4,15.0,21.4,21.4,
2018,3,5,6.1,2.3,9.9,8.9,8.9,
2018,3,6,3.6,-1.2,9.7,,,
2018,3,7,5.4,-0.7,11.3,3.7,3.7,
2018,3,8,2.9,-0.1,6.8,7.2,7.2,
2018,3,9,2.8,-0.8,8.5,,,
2018,3,10,2.8,-3.0,8.1,,,
2018,3,11,5.1,0.4,11.4,,,
2018,3,12,5.7,-2.3,13.7,,,
2018,3,13,10.9,3.3,14.9,,,
2018,3,14,14.4,10.1,20.5,0.6,0.6,
2018,3,15,10.6,6.1,13.9,15.2,15.2,
2018,3,16,6.8,1.3,11.6,,,
2018,3,17,5.0,-1.4,12.3,,,
2018,3,18,6.5,2.0,11.1,4.1,4.1,
2018,3,19,8.0,6.2,10.0,7.1,7.1,
2018,3,20,6.2,2.7,10.5,,,
2018,3,21,1.2,0.3,2.7,6.5,6.5,
2018,3,22,3.8,-0.8,10.7,0.1,0.1,
2018,3,23,3.7,-2.7,11.6,,,
2018,3,24,5.7,0.2,11.6,,,
2018,3,25,5.9,2.7,13.4,,,
2018,3,26,8.1,2.9,16.7,,,
2018,3,27,10.6,3.3,17.3,,,
2018,3,28,12.1,5.9,18.2,,,
2018,3,29,13.6,8.9,19.2,,,
2018,3,30,11.1,4.0,19.0,,,
2018,3,31,11.7,5.3,19.7,,,
