year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,10,1,16.0,12.5,20.1,1.5,1.5,
2018,10,2,15.1,8.3,22.9,,,
2018,10,3,13.2,5.3,24.4,,,
2018,10,4,16.0,6.7,24.4,1.0,1.0,
2018,10,5,17.3,15.1,18.5,87.0,87.0,
2018,10,6,19.0,17.2,22.1,162.0,162.0,
2018,10,7,17.9,11.1,24.8,,,
2018,10,8,13.6,7.9,21.9,,,
2018,10,9,13.1,9.6,18.5,0.0,0.0,
2018,10,10,13.4,7.0,17.9,0.5,0.5,
2018,10,11,9.7,4.0,17.1,,,
2018,10,12,9.3,2.8,18.8,,,
2018,10,13,9.7,2.3,20.3,,,
2018,10,14,11.8,5.9,21.2,,,
2018,10,15,12.4,5.0,21.8,,,
2018,10,16,10.5,6.1,18.2,,,
2018,10,17,10.7,4.6,20.7,,,
2018,10,18,9.9,1.5,19.1,,,
2018,10,19,10.1,2.7,20.6,,,
2018,10,20,9.3,1.4,21.3,,,
2018,10,21,9.1,1.6,21.7,,,
2018,10,22,11.0,3.2,20.3,,,
2018,10,23,12.6,6.7,20.2,0.0,0.0,
2018,10,24,11.2,4.1,22.5,,,
2018,10,25,9.2,1.7,21.9,,,
2018,10,26,11.0,5.0,15.4,4.5,4.5,
2018,10,27,10.4,7.6,14.3,0.5,0.5,
2018,10,28,11.8,3.6,18.7,5.5,5.5,
2018,10,29,9.8,4.4,16.6,0.5,0.5,
2018,10,30,8.4,2.6,13.6,,,
2018,10,31,7.2,1.3,15.3,,,
