year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,1,1,-7.5,-13.3,0.0,,,
2005,1,2,-4.5,-11.8,3.9,0.0,0.0,0.1
2005,1,3,3.4,-1.0,4.9,1.5,1.5,
2005,1,4,-4.8,-9.8,0.2,,,
2005,1,5,-6.5,-12.9,0.8,,,
2005,1,6,-0.8,-6.4,3.6,0.0,0.0,
2005,1,7,-1.6,-9.0,2.5,0.0,0.0,0.1
2005,1,8,-6.4,-12.5,0.9,0.0,0.0,
2005,1,9,-8.5,-14.4,-1.8,,,
2005,1,10,-7.0,-15.6,0.1,,,
2005,1,11,-5.9,-13.0,-0.9,,,
2005,1,12,-7.9,-13.9,-1.3,,,
2005,1,13,-7.3,-13.4,0.0,,,
2005,1,14,-5.1,-11.5,0.4,,,
2005,1,15,-3.0,-9.7,3.9,,,
2005,1,16,-1.0,-6.0,6.5,,,
2005,1,17,-2.7,-9.1,6.1,,,
2005,1,18,-1.6,-6.9,1.5,0.5,0.5,0.7
2005,1,19,-3.3,-9.5,1.1,,,
2005,1,20,-7.3,-12.5,-1.5,,,
2005,1,21,-7.7,-14.3,0.6,,,
2005,1,22,-5.3,-12.8,3.2,,,
2005,1,23,-0.8,-8.4,9.7,,,
2005,1,24,-1.7,-7.3,6.3,,,
2005,1,25,-1.3,-6.9,4.4,,,
2005,1,26,0.6,-5.1,7.2,,,
2005,1,27,-1.3,-6.1,7.7,,,
2005,1,28,-1.6,-8.9,8.4,,,
2005,1,29,-2.3,-6.5,4.0,1.7,1.7,3.1
2005,1,30,-6.5,-11.8,-0.5,,,
2005,1,31,-8.1,-14.9,-1.1,,,
