year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,8,1,28.6,23.2,35.8,,,
2018,8,2,28.8,22.6,36.4,,,
2018,8,3,29.9,22.8,38.0,,,
2018,8,4,31.5,23.6,39.8,,,
2018,8,5,31.4,25.7,38.0,,,
2018,8,6,29.0,26.0,35.7,5.0,5.0,
2018,8,7,26.8,23.2,31.1,0.5,0.5,
2018,8,8,27.8,22.1,34.7,,,
2018,8,9,28.4,24.7,36.0,,,
2018,8,10,24.8,23.7,26.7,42.5,42.5,
2018,8,11,26.0,23.8,28.9,0.5,0.5,
2018,8,12,26.9,23.2,32.3,0.5,0.5,
2018,8,13,29.0,24.6,36.7,0.0,0.0,
2018,8,14,28.7,23.3,36.5,,,
2018,8,15,26.4,22.6,32.7,14.5,14.5,
2018,8,16,25.6,23.1,28.9,30.0,30.0,
2018,8,17,23.8,18.5,27.3,,,
2018,8,18,22.0,17.4,28.9,,,
2018,8,19,23.1,16.4,31.4,,,
2018,8,20,24.6,18.4,32.1,,,
2018,8,21,27.1,18.9,34.8,,,
2018,8,22,28.0,23.0,33.6,,,
2018,8,23,26.7,24.5,29.7,7.5,7.5,
2018,8,24,28.5,24.8,33.3,5.0,5.0,
2018,8,25,24.4,22.0,30.6,1.5,1.5,
2018,8,26,21.1,19.9,23.7,79.5,79.5,
2018,8,27,23.2,20.8,26.4,13.5,13.5,
2018,8,28,24.7,22.4,30.1,2.5,2.5,
2018,8,29,27.4,22.5,34.2,,,
2018,8,30,27.3,24.0,33.4,1.0,1.0,
2018,8,31,23.8,22.2,27.0,3.0,3.0,
