year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,5,1,12.1,9.3,14.0,4.0,4.0,
2007,5,2,16.2,10.1,23.3,,,
2007,5,3,15.8,8.6,22.3,,,
2007,5,4,18.3,11.0,26.2,,,
2007,5,5,18.3,9.3,27.5,,,
2007,5,6,16.3,9.3,22.2,,,
2007,5,7,19.9,13.5,26.3,,,
2007,5,8,20.1,13.8,28.0,,,
2007,5,9,15.5,7.9,24.7,13.0,13.0,
2007,5,10,14.9,7.5,22.0,,,
2007,5,11,16.4,6.5,25.2,,,
2007,5,12,13.2,11.6,16.1,8.5,8.5,
2007,5,13,16.7,8.0,23.5,,,
2007,5,14,18.6,12.0,25.3,0.0,0.0,
2007,5,15,17.3,9.6,24.6,,,
2007,5,16,13.2,10.1,17.2,43.5,43.5,
2007,5,17,16.4,11.1,24.1,7.5,7.5,
2007,5,18,15.0,9.6,21.1,0.0,0.0,
2007,5,19,14.8,10.1,20.8,,,
2007,5,20,15.9,11.3,23.1,,,
2007,5,21,15.4,8.8,23.5,,,
2007,5,22,18.5,7.4,27.7,,,
2007,5,23,19.1,11.3,26.5,,,
2007,5,24,19.1,14.0,26.5,35.5,35.5,
2007,5,25,19.9,13.5,25.8,6.0,6.0,
2007,5,26,21.2,14.6,27.8,,,
2007,5,27,20.5,13.6,28.8,,,
2007,5,28,16.1,9.8,22.8,,,
2007,5,29,18.4,12.1,25.3,,,
2007,5,30,18.1,13.3,24.7,4.5,4.5,
2007,5,31,17.2,13.1,24.2,,,
