year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,8,1,27.7,25.6,30.9,32.7,32.7,
2022,8,2,28.1,26.2,30.8,2.2,2.2,
2022,8,3,28.1,26.1,31.7,4.7,4.7,
2022,8,4,28.9,26.2,33.0,,,
2022,8,5,28.8,26.3,32.7,0.2,0.2,
2022,8,6,29.3,26.7,33.1,,,
2022,8,7,29.7,26.7,33.7,,,
2022,8,8,29.0,27.7,31.3,,,
2022,8,9,28.8,27.2,32.0,,,
2022,8,10,28.1,27.0,29.7,0.2,0.2,
2022,8,11,26.7,26.2,27.1,27.2,27.2,
2022,8,12,26.7,23.5,30.6,1.1,1.1,
2022,8,13,27.2,23.6,30.4,3.9,3.9,
2022,8,14,28.9,27.1,32.3,,,
2022,8,15,28.8,27.3,31.8,,,
2022,8,16,26.2,24.0,28.7,18.4,18.4,
2022,8,17,25.3,22.3,29.1,0.1,0.1,
2022,8,18,25.0,20.2,31.3,,,
2022,8,19,26.8,20.8,31.9,,,
2022,8,20,26.1,22.7,29.0,9.8,9.8,
2022,8,21,25.8,21.7,30.3,,,
2022,8,22,26.6,21.7,31.8,,,
2022,8,23,25.1,22.5,28.2,9.7,9.7,
2022,8,24,24.7,21.2,29.6,0.1,0.1,
2022,8,25,23.9,20.2,28.3,,,
2022,8,26,23.4,19.7,27.7,,,
2022,8,27,21.5,17.2,25.7,,,
2022,8,28,21.8,15.3,27.9,,,
2022,8,29,21.9,18.7,24.6,0.2,0.2,
2022,8,30,24.8,22.7,28.5,2.8,2.8,
2022,8,31,22.3,19.7,25.7,1.3,1.3,
