year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,4,1,11.6,5.2,18.2,,,
2008,4,2,12.4,7.4,17.9,,,
2008,4,3,13.8,6.6,20.4,,,
2008,4,4,15.0,9.0,21.4,,,
2008,4,5,15.8,10.3,22.1,,,
2008,4,6,15.8,7.5,22.7,1.0,1.0,
2008,4,7,14.1,9.8,20.5,14.0,14.0,
2008,4,8,16.1,10.2,23.7,,,
2008,4,9,13.4,11.9,14.8,15.0,15.0,
2008,4,10,13.3,11.4,16.9,5.5,5.5,
2008,4,11,13.1,8.3,19.0,,,
2008,4,12,13.9,9.1,19.3,,,
2008,4,13,14.7,12.0,20.1,,,
2008,4,14,15.1,10.3,20.6,,,
2008,4,15,16.5,10.4,22.7,0.1,0.1,
2008,4,16,14.5,12.4,16.2,12.0,12.0,
2008,4,17,14.7,13.7,15.8,5.0,5.0,
2008,4,18,16.1,11.8,23.6,,,
2008,4,19,17.8,11.0,25.6,0.1,0.1,
2008,4,20,18.5,13.2,23.6,,,
2008,4,21,19.4,15.0,24.5,,,
2008,4,22,18.9,15.2,24.9,,,
2008,4,23,14.4,10.6,16.6,16.5,16.5,
2008,4,24,13.2,6.6,20.3,,,
2008,4,25,14.7,7.5,21.0,,,
2008,4,26,15.4,12.1,18.9,0.5,0.5,
2008,4,27,14.1,8.0,19.1,,,
2008,4,28,15.3,9.7,20.0,,,
2008,4,29,18.8,11.4,25.6,,,
2008,4,30,20.2,14.7,27.7,,,
