year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,9,1,23.6,19.5,29.8,,,
1988,9,2,22.6,20.2,26.4,5.2,5.2,
1988,9,3,22.8,20.1,25.9,,,
1988,9,4,21.8,20.9,23.3,9.0,9.0,
1988,9,5,22.9,20.9,25.2,0.5,0.5,
1988,9,6,24.4,21.8,28.5,3.0,3.0,
1988,9,7,24.4,20.6,30.3,,,
1988,9,8,25.1,20.8,30.9,,,
1988,9,9,23.6,21.0,27.4,,,
1988,9,10,21.7,17.8,25.9,37.0,37.0,
1988,9,11,21.2,17.8,24.9,12.3,12.3,
1988,9,12,23.9,20.0,30.4,,,
1988,9,13,22.6,17.7,27.8,,,
1988,9,14,22.1,17.3,26.8,,,
1988,9,15,21.8,20.5,24.0,0.0,0.0,
1988,9,16,22.0,15.7,28.7,,,
1988,9,17,22.6,17.7,28.3,,,
1988,9,18,22.1,17.3,28.1,,,
1988,9,19,22.8,18.5,29.5,,,
1988,9,20,22.9,19.9,28.1,,,
1988,9,21,23.0,19.7,28.5,,,
1988,9,22,21.4,17.5,26.3,,,
1988,9,23,20.0,15.8,24.5,0.0,0.0,
1988,9,24,18.6,16.2,21.3,14.0,14.0,
1988,9,25,21.5,16.8,27.4,3.4,3.4,
1988,9,26,20.0,14.3,25.6,,,
1988,9,27,19.1,13.2,24.9,,,
1988,9,28,20.8,17.3,25.7,,,
1988,9,29,19.8,14.8,24.9,,,
1988,9,30,19.3,15.8,25.7,,,
