year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,10,1,16.3,8.3,25.7,,,
2010,10,2,18.7,12.4,23.2,9.5,9.5,
2010,10,3,20.2,17.9,23.9,2.0,2.0,
2010,10,4,16.8,14.1,18.3,4.0,4.0,
2010,10,5,15.5,10.9,20.0,2.5,2.5,
2010,10,6,14.9,8.0,23.1,,,
2010,10,7,17.4,10.2,25.5,,,
2010,10,8,17.6,14.6,23.6,0.5,0.5,
2010,10,9,17.5,13.4,23.1,0.1,0.1,
2010,10,10,16.9,12.8,23.9,,,
2010,10,11,16.6,11.1,23.6,0.4,0.4,
2010,10,12,16.3,10.6,22.2,,,
2010,10,13,14.7,10.4,20.1,,,
2010,10,14,15.0,8.7,20.0,,,
2010,10,15,14.4,9.2,19.1,,,
2010,10,16,14.9,8.9,22.4,,,
2010,10,17,16.0,10.8,23.0,,,
2010,10,18,14.0,7.8,22.6,,,
2010,10,19,15.8,8.7,24.9,,,
2010,10,20,14.8,9.6,21.6,,,
2010,10,21,14.6,7.6,20.1,,,
2010,10,22,15.4,9.5,23.7,,,
2010,10,23,15.4,10.1,20.5,9.8,9.8,
2010,10,24,17.0,14.6,21.0,20.5,20.5,
2010,10,25,13.1,9.0,16.8,,,
2010,10,26,6.3,1.3,9.1,,,
2010,10,27,6.5,-0.7,13.7,,,
2010,10,28,7.8,2.1,12.6,,,
2010,10,29,9.1,1.2,16.3,,,
2010,10,30,10.8,5.8,18.1,,,
2010,10,31,10.8,5.8,17.5,,,
