year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,8,1,28.7,26.4,33.3,,,
2010,8,2,28.0,25.6,32.4,0.4,0.4,
2010,8,3,27.1,23.6,33.3,5.5,5.5,
2010,8,4,29.4,25.7,33.6,0.1,0.1,
2010,8,5,29.3,25.5,33.8,,,
2010,8,6,27.7,25.9,32.8,28.5,28.5,
2010,8,7,27.0,24.5,31.7,,,
2010,8,8,27.4,23.2,32.9,,,
2010,8,9,28.9,22.7,34.7,,,
2010,8,10,26.9,25.3,30.5,26.0,26.0,
2010,8,11,27.1,24.5,29.9,17.0,17.0,
2010,8,12,28.0,23.9,32.4,,,
2010,8,13,27.9,24.6,31.0,27.0,27.0,
2010,8,14,29.0,27.7,31.4,,,
2010,8,15,27.8,25.0,29.9,29.0,29.0,
2010,8,16,25.2,23.1,28.8,109.0,109.0,
2010,8,17,26.7,23.7,31.5,99.0,99.0,
2010,8,18,27.2,24.8,33.0,14.0,14.0,
2010,8,19,28.4,23.9,33.8,,,
2010,8,20,28.5,25.2,33.7,,,
2010,8,21,28.6,23.9,34.4,,,
2010,8,22,28.9,24.3,34.1,,,
2010,8,23,28.6,25.4,32.7,,,
2010,8,24,28.0,25.2,32.6,,,
2010,8,25,27.4,24.5,31.1,0.5,0.5,
2010,8,26,26.7,24.8,29.2,11.5,11.5,
2010,8,27,26.2,24.6,30.1,6.5,6.5,
2010,8,28,26.6,23.8,30.2,32.5,32.5,
2010,8,29,26.2,23.4,29.4,45.5,45.5,
2010,8,30,25.7,24.4,28.6,2.0,2.0,
2010,8,31,25.9,23.3,30.5,24.5,24.5,
