year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,10,1,18.1,11.2,25.7,,,
1990,10,2,15.3,10.2,21.7,,,
1990,10,3,17.7,12.4,23.1,,,
1990,10,4,17.6,13.4,23.6,1.7,1.7,
1990,10,5,17.5,11.0,24.0,,,
1990,10,6,18.5,14.7,23.4,,,
1990,10,7,19.7,14.9,22.3,,,
1990,10,8,14.6,11.2,20.2,12.4,12.4,
1990,10,9,9.9,6.3,12.8,9.7,9.7,
1990,10,10,10.6,4.8,17.9,,,
1990,10,11,14.3,9.5,19.8,,,
1990,10,12,16.3,11.4,23.2,,,
1990,10,13,15.8,14.4,17.3,19.4,19.4,
1990,10,14,17.4,13.7,22.8,16.9,16.9,
1990,10,15,16.0,11.4,23.4,0.0,0.0,
1990,10,16,17.1,11.4,22.9,,,
1990,10,17,14.2,8.2,19.2,,,
1990,10,18,11.8,7.1,18.2,,,
1990,10,19,14.8,9.5,22.7,,,
1990,10,20,15.0,8.4,23.2,,,
1990,10,21,14.7,9.8,20.5,,,
1990,10,22,15.4,12.4,19.8,0.0,0.0,
1990,10,23,14.2,9.7,18.8,,,
1990,10,24,14.3,9.1,21.4,,,
1990,10,25,14.0,9.8,18.7,0.0,0.0,
1990,10,26,11.0,7.3,14.6,8.5,8.5,
1990,10,27,11.4,5.5,17.6,,,
1990,10,28,14.0,6.5,20.2,,,
1990,10,29,13.5,9.0,20.7,,,
1990,10,30,13.8,8.6,19.8,,,
1990,10,31,15.2,8.6,23.4,,,
