year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,9,1,20.7,19.3,22.3,0.2,0.2,
2007,9,2,21.1,18.8,24.9,0.1,0.1,
2007,9,3,22.8,17.0,29.4,,,
2007,9,4,22.2,19.8,26.9,0.0,0.0,
2007,9,5,20.5,18.2,24.6,1.0,1.0,
2007,9,6,17.0,16.1,19.5,16.5,16.5,
2007,9,7,20.3,15.5,25.5,,,
2007,9,8,19.8,15.0,26.6,,,
2007,9,9,20.1,13.3,27.3,,,
2007,9,10,22.4,17.2,28.5,,,
2007,9,11,22.3,18.2,28.2,,,
2007,9,12,21.6,16.8,28.7,,,
2007,9,13,21.3,17.9,25.9,,,
2007,9,14,21.0,17.5,27.5,13.0,13.0,
2007,9,15,20.1,17.4,23.2,9.0,9.0,
2007,9,16,20.5,17.1,24.6,0.2,0.2,
2007,9,17,22.5,19.0,27.6,,,
2007,9,18,19.2,18.4,20.8,35.5,35.5,
2007,9,19,21.0,19.3,25.6,49.5,49.5,
2007,9,20,23.8,19.3,31.0,32.0,32.0,
2007,9,21,21.3,19.5,23.2,3.0,3.0,
2007,9,22,20.1,18.2,23.7,,,
2007,9,23,20.2,16.6,25.0,1.0,1.0,
2007,9,24,20.6,16.6,27.1,0.5,0.5,
2007,9,25,20.0,15.5,27.6,,,
2007,9,26,20.3,15.5,26.0,,,
2007,9,27,19.8,17.4,22.1,57.0,57.0,
2007,9,28,16.0,11.2,20.9,0.1,0.1,
2007,9,29,16.1,11.8,21.2,1.0,1.0,
2007,9,30,16.8,14.5,20.4,,,
