year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,19.7,13.3,24.8,,,
2023,11,2,20.5,16.4,26.8,,,
2023,11,3,20.0,14.2,24.9,,,
2023,11,4,19.5,16.2,24.8,3.5,3.5,
2023,11,5,21.6,18.4,23.9,4.3,4.3,
2023,11,6,16.1,11.4,23.9,17.5,17.5,
2023,11,7,9.3,4.2,13.1,0.1,0.1,
2023,11,8,8.2,0.9,17.8,,,
2023,11,9,14.4,6.3,20.5,21.2,21.2,
2023,11,10,6.9,2.3,13.0,2.3,2.3,
2023,11,11,3.5,-1.0,7.3,,,
2023,11,12,4.4,2.0,7.3,0.0,0.0,
2023,11,13,4.5,-0.2,8.4,0.3,0.3,
2023,11,14,7.2,3.1,11.7,,,
2023,11,15,7.9,3.3,13.9,,,
2023,11,16,7.2,4.1,9.3,22.0,22.0,
2023,11,17,4.0,1.2,7.4,14.9,14.9,
2023,11,18,3.6,-1.7,7.8,2.9,2.9,
2023,11,19,8.4,0.8,14.1,,,
2023,11,20,6.6,1.7,12.5,,,
2023,11,21,6.9,0.4,15.6,,,
2023,11,22,11.3,2.7,17.7,,,
2023,11,23,13.0,6.1,17.8,0.1,0.1,
