year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,8,1,27.4,26.6,28.6,12.1,12.1,
2022,8,2,27.9,25.7,32.2,18.4,18.4,
2022,8,3,27.4,24.8,32.5,24.0,24.0,
2022,8,4,28.4,25.2,34.1,2.0,2.0,
2022,8,5,28.7,25.3,33.1,4.1,4.1,
2022,8,6,29.3,25.8,33.6,,,
2022,8,7,29.1,25.5,33.6,,,
2022,8,8,29.1,26.3,33.3,,,
2022,8,9,28.9,26.3,33.2,,,
2022,8,10,28.7,26.0,31.6,,,
2022,8,11,28.0,26.7,29.7,0.8,0.8,
2022,8,12,28.1,25.5,32.0,13.9,13.9,
2022,8,13,28.2,25.0,32.2,,,
2022,8,14,29.2,27.3,33.0,,,
2022,8,15,29.5,26.3,33.7,,,
2022,8,16,26.9,24.1,29.1,71.4,71.4,
2022,8,17,25.7,21.7,29.2,2.1,2.1,
2022,8,18,25.0,20.5,31.3,,,
2022,8,19,26.7,20.9,31.5,,,
2022,8,20,27.5,24.1,30.0,6.4,6.4,
2022,8,21,26.8,23.7,31.7,,,
2022,8,22,25.6,20.1,31.5,,,
2022,8,23,26.3,22.7,29.7,0.0,0.0,
2022,8,24,26.1,22.9,31.5,1.5,1.5,
2022,8,25,24.9,21.3,30.7,,,
2022,8,26,24.8,20.6,30.6,,,
2022,8,27,23.1,18.9,29.2,,,
2022,8,28,20.9,15.8,27.3,,,
2022,8,29,23.0,17.2,27.7,0.0,0.0,
2022,8,30,24.7,22.4,27.5,0.0,0.0,
2022,8,31,24.0,21.2,27.9,2.2,2.2,
