year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,11,1,12.6,4.0,21.3,,,
2022,11,2,10.4,4.1,21.9,,,
2022,11,3,10.9,0.6,20.1,,,
2022,11,4,7.9,4.9,12.1,,,
2022,11,5,7.7,1.1,15.3,,,
2022,11,6,6.9,-1.2,16.7,,,
2022,11,7,7.7,-0.1,19.2,,,
2022,11,8,8.9,0.7,20.4,,,
2022,11,9,8.8,0.4,19.7,,,
2022,11,10,11.0,3.0,22.7,,,
2022,11,11,12.7,4.9,21.6,,,
2022,11,12,14.7,6.3,21.9,1.9,1.9,
2022,11,13,12.1,8.5,19.7,10.0,10.0,
2022,11,14,10.3,6.7,15.1,,,
2022,11,15,8.0,2.3,14.3,,,
2022,11,16,6.6,0.7,15.9,0.0,0.0,
2022,11,17,7.0,1.1,17.5,,,
2022,11,18,6.9,-1.7,19.7,,,
2022,11,19,8.7,-0.2,20.2,,,
2022,11,20,10.1,5.3,16.3,0.0,0.0,
2022,11,21,9.4,2.6,18.2,,,
2022,11,22,10.7,7.3,16.0,3.3,3.3,
2022,11,23,11.4,6.0,16.9,1.1,1.1,
2022,11,24,8.6,1.3,17.5,,,
2022,11,25,8.2,-1.1,18.1,,,
2022,11,26,9.4,3.1,17.0,,,
2022,11,27,7.2,-1.8,17.9,,,
2022,11,28,12.5,5.6,18.8,30.6,30.6,
2022,11,29,11.6,4.1,17.8,4.4,4.4,
2022,11,30,-0.7,-3.0,4.1,,,
