year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,10,1,23.6,19.1,27.5,24.3,24.3,
2015,10,2,19.4,17.5,22.5,,,
2015,10,3,21.1,18.0,24.7,,,
2015,10,4,21.3,19.1,24.8,,,
2015,10,5,20.9,18.0,24.3,0.1,0.1,
2015,10,6,20.3,17.1,23.1,,,
2015,10,7,20.9,17.3,23.8,,,
2015,10,8,20.8,19.4,23.7,0.0,0.0,
2015,10,9,19.2,15.6,22.5,,,
2015,10,10,19.9,15.7,25.8,0.0,0.0,
2015,10,11,18.3,16.2,20.7,,,
2015,10,12,18.7,15.5,20.9,0.7,0.7,
2015,10,13,18.9,15.9,21.6,,,
2015,10,14,18.8,15.0,23.0,,,
2015,10,15,19.2,15.8,23.8,,,
2015,10,16,18.6,15.8,22.4,,,
2015,10,17,19.1,15.8,22.3,,,
2015,10,18,19.1,16.1,22.7,,,
2015,10,19,19.6,15.3,24.2,,,
2015,10,20,19.5,17.0,22.3,,,
2015,10,21,20.1,18.1,23.7,,,
2015,10,22,20.4,17.7,24.1,,,
2015,10,23,19.2,17.1,21.9,,,
2015,10,24,19.5,15.9,22.9,,,
2015,10,25,19.0,16.7,22.7,,,
2015,10,26,19.1,15.7,23.2,,,
2015,10,27,17.9,16.2,22.5,5.9,5.9,
2015,10,28,16.8,15.2,19.9,,,
2015,10,29,17.2,13.4,19.7,0.0,0.0,
2015,10,30,14.5,12.3,18.3,,,
2015,10,31,13.1,11.7,16.1,,,
