year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,8,1,24.0,18.9,28.2,,,
1988,8,2,25.1,22.1,28.6,,,
1988,8,3,25.1,22.2,29.3,,,
1988,8,4,25.1,20.7,29.1,,,
1988,8,5,27.0,22.8,32.0,,,
1988,8,6,28.0,22.7,34.0,,,
1988,8,7,28.6,23.9,34.8,,,
1988,8,8,28.3,23.0,34.2,,,
1988,8,9,28.3,24.6,32.2,,,
1988,8,10,28.0,24.6,33.2,,,
1988,8,11,28.1,22.0,33.8,,,
1988,8,12,26.7,21.9,33.2,,,
1988,8,13,27.7,23.2,34.0,8.8,8.8,
1988,8,14,27.6,22.9,33.5,0.8,0.8,
1988,8,15,27.2,23.4,32.3,0.9,0.9,
1988,8,16,26.8,22.8,32.4,2.4,2.4,
1988,8,17,27.0,23.4,31.0,0.7,0.7,
1988,8,18,24.3,21.9,31.4,11.2,11.2,
1988,8,19,25.4,20.3,30.4,,,
1988,8,20,25.8,21.4,30.7,4.4,4.4,
1988,8,21,26.0,23.0,28.3,19.2,19.2,
1988,8,22,24.9,21.9,28.7,,,
1988,8,23,23.4,19.5,27.5,,,
1988,8,24,23.8,17.2,29.1,,,
1988,8,25,23.3,18.5,28.1,,,
1988,8,26,23.6,19.2,28.6,0.4,0.4,
1988,8,27,22.3,20.7,25.4,6.4,6.4,
1988,8,28,23.0,20.1,26.2,5.3,5.3,
1988,8,29,22.5,18.4,27.5,,,
1988,8,30,22.1,18.2,25.6,22.8,22.8,
1988,8,31,22.6,17.8,27.2,,,
