year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,5,1,16.0,13.4,17.9,1.0,1.0,
2005,5,2,16.5,13.2,19.7,,,
2005,5,3,17.2,13.4,20.5,,,
2005,5,4,19.9,14.3,24.1,,,
2005,5,5,18.7,17.1,20.5,42.5,42.5,
2005,5,6,13.4,11.0,17.2,3.0,3.0,
2005,5,7,13.1,10.8,17.4,,,
2005,5,8,14.8,11.2,18.6,,,
2005,5,9,14.5,12.8,17.2,,,
2005,5,10,14.6,11.8,18.1,,,
2005,5,11,16.8,10.6,21.5,,,
2005,5,12,14.2,13.0,17.1,,,
2005,5,13,16.4,12.2,21.1,,,
2005,5,14,15.9,14.2,19.0,,,
2005,5,15,17.3,14.8,20.7,,,
2005,5,16,19.5,13.3,25.0,,,
2005,5,17,19.5,16.6,23.3,29.0,29.0,
2005,5,18,14.7,13.7,18.5,4.5,4.5,
2005,5,19,16.7,13.7,21.0,,,
2005,5,20,17.1,14.8,20.4,,,
2005,5,21,17.1,13.8,19.5,,,
2005,5,22,16.1,13.9,19.8,1.5,1.5,
2005,5,23,15.5,14.6,17.8,,,
2005,5,24,16.2,14.0,18.7,,,
2005,5,25,17.2,13.6,20.4,,,
2005,5,26,18.2,14.8,21.1,,,
2005,5,27,18.9,14.7,23.2,,,
2005,5,28,20.2,16.5,24.5,,,
2005,5,29,19.1,14.8,23.5,,,
2005,5,30,17.7,14.2,22.8,,,
2005,5,31,18.1,16.2,23.0,,,
