year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,7,1,23.4,22.0,23.9,13.5,13.5,
2016,7,2,22.6,21.4,24.0,4.3,4.3,
2016,7,3,23.3,21.5,24.8,3.7,3.7,
2016,7,4,24.5,22.9,26.5,,,
2016,7,5,25.5,24.1,27.4,,,
2016,7,6,25.4,23.6,28.0,,,
2016,7,7,26.0,22.6,30.0,,,
2016,7,8,25.2,22.2,27.9,0.0,0.0,
2016,7,9,24.1,21.6,27.0,,,
2016,7,10,23.2,22.3,24.3,9.0,9.0,
2016,7,11,23.8,21.6,25.8,14.2,14.2,
2016,7,12,25.2,23.1,25.8,70.5,70.5,
2016,7,13,25.4,24.3,26.8,0.0,0.0,
2016,7,14,24.7,23.1,27.6,,,
2016,7,15,24.6,22.0,27.6,,,
2016,7,16,25.4,22.9,28.8,0.1,0.1,
2016,7,17,25.2,22.8,29.5,,,
2016,7,18,24.5,22.2,27.5,1.9,1.9,
2016,7,19,26.9,23.1,30.6,,,
2016,7,20,27.1,24.9,30.6,,,
2016,7,21,27.4,25.2,30.6,,,
2016,7,22,27.7,25.7,31.1,,,
2016,7,23,28.1,25.3,31.1,,,
2016,7,24,28.1,26.3,31.0,,,
2016,7,25,28.2,25.5,30.9,,,
2016,7,26,28.6,25.8,31.0,,,
2016,7,27,28.7,27.3,31.4,,,
2016,7,28,28.8,27.4,31.0,,,
2016,7,29,28.9,26.9,31.6,,,
2016,7,30,28.8,26.7,31.8,,,
2016,7,31,28.8,26.0,33.0,,,
