year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,7,1,24.6,23.3,26.0,67.0,67.0,
1994,7,2,25.8,22.8,31.5,,,
1994,7,3,26.5,23.8,29.4,0.5,0.5,
1994,7,4,27.4,23.4,33.2,0.0,0.0,
1994,7,5,25.0,22.9,27.4,27.0,27.0,
1994,7,6,26.2,22.9,31.8,13.0,13.0,
1994,7,7,27.4,25.1,31.4,6.5,6.5,
1994,7,8,27.0,23.7,32.3,,,
1994,7,9,28.9,24.7,34.6,,,
1994,7,10,27.7,24.5,32.4,0.0,0.0,
1994,7,11,28.4,24.4,34.1,,,
1994,7,12,27.2,21.9,35.0,,,
1994,7,13,30.0,24.1,36.6,,,
1994,7,14,29.2,25.9,33.4,,,
1994,7,15,29.5,25.5,35.4,,,
1994,7,16,28.2,23.4,36.4,0.5,0.5,
1994,7,17,28.0,21.6,35.0,,,
1994,7,18,30.1,24.2,38.2,,,
1994,7,19,29.6,24.3,35.5,,,
1994,7,20,28.5,23.2,34.5,,,
1994,7,21,29.4,23.9,35.9,,,
1994,7,22,30.7,25.4,37.9,,,
1994,7,23,31.0,25.3,37.5,,,
1994,7,24,30.3,23.8,37.2,,,
1994,7,25,30.2,23.1,36.7,,,
1994,7,26,29.1,23.2,35.3,,,
1994,7,27,29.2,25.3,36.0,6.0,6.0,
1994,7,28,28.5,23.7,34.5,,,
1994,7,29,30.0,25.8,35.7,,,
1994,7,30,29.4,24.9,35.8,0.5,0.5,
1994,7,31,28.4,23.2,35.8,0.0,0.0,
