year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,8,1,26.3,22.6,34.4,9.5,9.5,
2016,8,2,25.2,22.0,32.6,5.0,5.0,
2016,8,3,25.4,21.4,31.5,,,
2016,8,4,27.0,22.0,33.3,,,
2016,8,5,27.4,22.9,33.9,0.1,0.1,
2016,8,6,27.6,22.3,34.9,,,
2016,8,7,27.1,21.8,34.5,,,
2016,8,8,26.5,21.5,35.8,0.5,0.5,
2016,8,9,27.0,22.5,33.2,0.0,0.0,
2016,8,10,28.9,24.2,35.2,,,
2016,8,11,28.4,22.7,36.5,,,
2016,8,12,29.2,22.8,37.3,,,
2016,8,13,28.8,22.4,36.3,,,
2016,8,14,29.2,22.1,36.1,,,
2016,8,15,28.8,23.5,34.6,,,
2016,8,16,27.8,23.6,34.9,,,
2016,8,17,27.3,22.0,35.0,,,
2016,8,18,27.5,22.5,34.3,,,
2016,8,19,27.2,20.6,35.3,,,
2016,8,20,27.3,21.8,34.6,,,
2016,8,21,26.4,18.7,34.8,,,
2016,8,22,27.1,20.4,35.6,0.0,0.0,
2016,8,23,27.4,23.8,32.6,0.0,0.0,
2016,8,24,27.1,20.9,35.1,,,
2016,8,25,26.4,17.4,35.1,,,
2016,8,26,21.4,17.8,27.5,12.0,12.0,
2016,8,27,21.3,17.6,27.0,1.5,1.5,
2016,8,28,18.4,15.8,23.0,24.5,24.5,
2016,8,29,20.8,14.0,26.5,,,
2016,8,30,21.1,16.9,24.0,0.0,0.0,
2016,8,31,23.1,18.2,27.3,0.1,0.1,
