year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,5,1,11.6,7.9,17.5,,,
2019,5,2,12.4,3.9,20.7,,,
2019,5,3,14.8,5.8,23.2,,,
2019,5,4,16.2,6.7,25.4,,,
2019,5,5,16.7,8.5,26.2,,,
2019,5,6,12.1,7.6,15.9,,,
2019,5,7,11.7,3.2,21.2,,,
2019,5,8,13.6,4.3,21.2,,,
2019,5,9,14.2,8.6,20.9,,,
2019,5,10,15.0,6.1,23.7,,,
2019,5,11,15.6,7.8,22.8,,,
2019,5,12,17.8,10.4,25.3,,,
2019,5,13,,11.3,24.8,0.0,0.0,
2019,5,14,19.6,14.1,27.6,0.0,0.0,
2019,5,15,20.3,14.1,28.1,,,
2019,5,16,21.3,14.9,30.0,,,
2019,5,17,20.7,15.1,27.6,9.5,9.5,
2019,5,18,19.5,15.8,22.4,24.7,24.7,
2019,5,19,20.3,18.5,22.3,1.3,1.3,
2019,5,20,15.5,11.5,18.6,2.2,2.2,
2019,5,21,16.1,7.9,23.2,,,
2019,5,22,19.0,11.0,27.7,,,
2019,5,23,21.0,15.6,27.7,,,
2019,5,24,22.2,17.7,29.0,,,
2019,5,25,22.0,15.3,29.2,,,
2019,5,26,22.6,17.5,29.2,1.1,1.1,
2019,5,27,17.1,11.7,20.0,29.6,29.6,
2019,5,28,16.1,11.3,21.0,,,
2019,5,29,17.7,9.5,25.4,,,
2019,5,30,19.7,12.1,27.9,0.0,0.0,
2019,5,31,17.0,13.1,23.1,1.7,1.7,
