year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,10,1,22.4,20.4,25.1,,,
1996,10,2,21.1,19.4,23.9,0.3,0.3,
1996,10,3,20.6,18.1,25.0,0.0,0.0,
1996,10,4,21.0,17.9,25.4,,,
1996,10,5,21.1,17.1,24.5,,,
1996,10,6,23.5,21.0,25.4,2.9,2.9,
1996,10,7,17.5,14.8,21.5,26.7,26.7,
1996,10,8,16.4,14.2,20.1,1.7,1.7,
1996,10,9,18.5,13.4,23.8,,,
1996,10,10,18.8,14.5,23.3,,,
1996,10,11,20.4,16.6,24.1,,,
1996,10,12,18.7,16.6,20.5,8.3,8.3,
1996,10,13,21.0,17.9,25.1,,,
1996,10,14,20.2,16.8,25.1,,,
1996,10,15,19.1,14.8,24.3,,,
1996,10,16,16.5,13.5,20.3,,,
1996,10,17,16.4,12.4,20.7,,,
1996,10,18,18.5,16.8,22.7,0.0,0.0,
1996,10,19,18.4,13.4,22.7,,,
1996,10,20,18.0,13.8,21.9,,,
1996,10,21,18.2,16.2,22.0,,,
1996,10,22,19.0,16.5,22.5,,,
1996,10,23,21.8,19.4,25.2,0.0,0.0,
1996,10,24,22.3,19.4,26.1,,,
1996,10,25,20.8,18.7,23.5,,,
1996,10,26,16.5,11.4,18.7,,,
1996,10,27,15.0,10.0,19.1,,,
1996,10,28,18.1,15.6,21.9,1.8,1.8,
1996,10,29,18.8,14.6,23.7,,,
1996,10,30,21.1,18.0,24.5,,,
1996,10,31,20.7,19.1,21.7,19.2,19.2,
