year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,9,1,24.7,19.3,31.2,,,
2023,9,2,23.5,18.6,29.2,2.7,2.7,
2023,9,3,26.1,22.5,31.9,0.8,0.8,
2023,9,4,25.8,22.8,32.0,,,
2023,9,5,25.7,21.0,32.0,,,
2023,9,6,24.4,18.7,31.4,,,
2023,9,7,22.7,17.3,29.7,,,
2023,9,8,22.1,15.2,29.7,,,
2023,9,9,22.6,15.9,31.9,,,
2023,9,10,23.1,17.9,30.6,,,
2023,9,11,23.8,17.7,31.2,,,
2023,9,12,23.9,19.4,30.3,,,
2023,9,13,23.5,20.8,26.7,4.0,4.0,
2023,9,14,22.6,21.3,24.9,16.6,16.6,
2023,9,15,22.9,21.3,25.4,26.9,26.9,
2023,9,16,23.3,21.8,27.3,33.8,33.8,
2023,9,17,24.5,21.5,28.8,2.1,2.1,
2023,9,18,25.2,20.6,31.7,,,
2023,9,19,23.2,19.4,30.3,,,
2023,9,20,21.0,19.5,22.7,14.3,14.3,
2023,9,21,20.6,19.1,22.1,10.6,10.6,
2023,9,22,21.4,16.7,28.7,,,
2023,9,23,18.5,14.5,25.2,,,
2023,9,24,19.3,13.3,25.3,,,
2023,9,25,20.8,16.0,26.5,,,
2023,9,26,20.9,19.9,22.2,1.7,1.7,
2023,9,27,22.4,19.7,26.8,,,
2023,9,28,22.0,17.0,28.2,,,
2023,9,29,20.5,14.0,28.4,,,
2023,9,30,19.1,15.2,25.7,4.1,4.1,
