year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,3,1,2.8,-0.3,8.4,1.0,1.0,
2015,3,2,4.1,-4.5,13.0,,,
2015,3,3,1.6,-0.2,4.3,4.5,4.5,
2015,3,4,1.4,-2.8,6.0,,,
2015,3,5,1.1,-6.8,8.3,,,
2015,3,6,3.7,-4.6,13.2,,,
2015,3,7,4.6,-2.3,14.1,,,
2015,3,8,5.8,-4.0,15.4,,,
2015,3,9,6.2,-2.6,14.7,,,
2015,3,10,-0.4,-4.5,4.5,,,
2015,3,11,3.8,-3.4,9.4,,,
2015,3,12,4.0,-3.4,12.1,,,
2015,3,13,4.0,-3.4,10.9,,,
2015,3,14,6.0,-2.3,13.8,,,
2015,3,15,7.1,-2.2,18.1,,,
2015,3,16,9.9,-0.2,21.9,,,
2015,3,17,11.7,0.7,24.2,,,
2015,3,18,9.2,8.4,10.6,39.5,39.5,
2015,3,19,11.9,7.9,19.4,0.5,0.5,
2015,3,20,13.5,8.3,22.0,,,
2015,3,21,13.6,6.7,22.7,,,
2015,3,22,12.3,4.8,18.6,,,
2015,3,23,7.0,-1.5,13.8,,,
2015,3,24,5.8,-2.6,14.2,,,
2015,3,25,6.7,-3.1,16.5,,,
2015,3,26,9.0,-1.9,20.4,,,
2015,3,27,9.7,-1.6,20.6,,,
2015,3,28,11.2,-0.9,22.0,,,
2015,3,29,13.0,5.1,22.4,,,
2015,3,30,13.3,4.0,22.4,,,
2015,3,31,11.4,7.9,13.0,2.0,2.0,
